X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3937.5,2567.8,18.6566934955946,10.649,0.27,28.9,416.364056519661,303.945761259352,397575.116617112,3940.464,2568.456,18.7089208265827,17.9638149933415,0.365,12.96,22.543,14.308,12286,0.6160628977660662
3445.6,3793.3,18.6244886883348,6.618,0.18,-87.0,300.399658094829,246.32771963776,232467.68627141,3446.593,3792.763,18.6352919676707,15.2387209374015,0.282,-65.748,17.984,12.905,10983,0.22679925859273956
1175.1,1775.5,18.6062137358946,6.563,0.27,18.9,317.919283356517,232.081076850258,231796.28668599,1174.811,1775.565,18.6488401370359,12.9849682152865,0.232,8.174,14.817,11.387,9002,0.10381385200326422
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,359.780231450842,302.215394418707,341588.902109025,1514.249,1692.229,18.4607724726482,16.2677233229484,0.218,-82.652,18.396,14.386,12266,0.3842972504029894
2753.8,65.1,18.976807254764,6.826,0.33,65.2,316.296375479787,211.918571571457,210578.053005251,2754.669,66.411,19.0141998867414,14.2435431169355,0.284,56.11,16.833,12.047,8329,0.3233340088873588
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,345.589334631919,217.721280818109,236380.193764057,3133.634,918.579,19.0201155821175,14.0764317451192,0.237,-81.618,16.115,12.288,8655,0.3453518242078706
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,362.086441945909,311.394340073482,354219.81387722,2086.833,2689.327,19.013991685225,14.9007101846187,0.226,-77.731,16.937,13.106,9027,0.40020013239324925
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,323.961840132855,220.294051290341,224205.622646397,3568.271,3362.804,18.9114314088876,12.4749117832552,0.215,27.82,14.08,11.055,7426,0.14419906910155
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,287.42103698072,278.798405871299,251743.75789834,1685.943,1517.856,18.966869869509,15.6505063662809,0.231,-89.823,17.847,13.72,9155,0.542363945311168
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,393.601822216913,212.544983997133,262819.650395754,1686.219,1217.386,19.1103699376018,14.180396938873,0.456,68.011,19.226,10.464,8467,0.1845511649323851
