id,x,y,luminosity_counts,xx,yy,xy
21,801.784192601481,20.9003247893188,4.89415253733137,10.4608599146384,6.07998578064148,0.531982137976363
22,2836.00647608877,21.4107160382645,6.41770543004088,11.3292146544639,17.6800130032283,-2.0787397144099
23,3966.53869246765,24.0896892590593,NA,19.616144789983,44.3273126603331,38.9984578120067
24,99.8038706899196,20.1255694120541,2.41350995581433,3.11971695213574,5.71602944429259,0.192639761105414
25,735.068091197523,20.4093135796746,4.38292143943374,9.52011411673942,14.2974836705566,3.56086257291778
26,1989.73634188955,8.63922746509529,18.7020739897544,16.9654851933902,17.7127763635642,2.34902931875472
27,2943.83698913663,22.0746607373685,NA,8.77051916655951,8.39241144507542,0.831189781807575
28,1129.23444184867,19.1102389473072,NA,6.08934661243025,5.91601756660847,0.0550163715793356
29,1796.83013453622,27.8350947674533,17.3636107610599,15.3706000993717,15.4086123225588,1.1134595095279
30,4150.11359065949,24.0878684426608,4.22758699826613,13.0612049929138,7.26466305700638,5.08535465177914
31,408.989533359007,24.1977204171001,2.53610928378029,3.40710114632764,6.44016214266893,1.1187608974338
32,449.694132041636,31.3051107223138,23.2557375568502,18.4752232729997,24.6717954699534,-5.36331067660641
33,2516.48129733564,27.7302191241738,9.53032227292582,22.5472220708205,19.5005061400005,-5.58490249929338
34,4127.22045299228,28.5723669487043,NA,76.5565665221362,66.101728175529,42.5617757382064
35,3152.16856719028,40.0667404067706,31.5965909520232,16.6539778611487,19.7744292511092,3.68862015543037
36,2315.87146550124,27.9970560211963,NA,5397.32482294267,368.145141614437,275.456973577694
37,994.222897386399,9.50372381028872,305.872436778981,43.4523700417582,40.4936663918517,3.975729203849
38,2347.04335821153,31.0259348916086,4.65263655945847,9.23393257865597,11.0891584407878,-0.250926605884483
39,3701.47983372585,33.8338548320218,6.84905393297239,9.25488460751508,36.972751006191,-7.29685384515467
40,3901.03432229142,34.9558592162699,NA,8.69406812313723,8.77575147729389,1.35041994852396
41,1103.08817676513,35.1289785289849,NA,6.11328166258079,8.24681048921559,0.174577654779356
42,3766.20564862742,33.5290445230891,NA,167.053465629105,521.073803156653,-391.815133611261
43,3824.09751145197,35.8780571368339,NA,5.87584875310129,7.49318162131672,0.398366625497651
44,1205.26298212007,53.9829474803032,44.6513105029658,17.2235967306271,20.4722109182926,1.85251062104567
45,1917.00308315048,51.8571615520284,301.834133806524,27.0738551531624,32.7765480045924,-5.03808113976127
46,2447.95943486378,41.2826466187298,29.8366876345194,25.5811426884064,19.9629139843307,-2.30894458813298
47,3600.21957864968,50.9963953230578,56.51233588258,26.4269164993999,23.0808547870914,1.76340345228774
48,1680.75544671505,46.1397121006039,57.8689603819036,12.3587168637663,10.609025072489,-0.621175976196231
49,2405.17476893293,43.5276232506985,11.7437137607567,9.30175193421531,7.64291006723356,-1.23492491300823
50,2743.9370036209,44.879424786501,11.9639063592151,11.7463675119464,15.1139528779415,4.7154958706495
51,1327.59690761131,54.2362455188045,17.7534738755305,19.2815088331296,92.4816465917712,-0.0964870928092223
52,3070.05348801462,42.0776291498718,NA,5.44644285144636,5.98272275091932,-0.0443798096008881
53,3986.13483227998,49.2475924396049,47.2742258443701,22.5738388044516,52.3416028516231,0.0238431263054885
54,711.248404249244,43.5895176972307,3.51784584473262,7.04478513834356,5.98671113870073,-1.98046825148663
55,536.933454583283,47.0059759314922,NA,8.13116400334008,8.31711312790349,-0.294166155382416
56,3560.02003864195,46.4414465527158,9.6104381400512,20.8409511193747,23.1293214674687,-0.397896753551847
57,1409.13873434842,56.009589011501,41.8990236845494,29.9979167170203,20.0546820046146,-2.52498865435841
58,1587.69996833057,53.5236422212192,3.32339023961276,3.07564554951833,10.5417990118026,1.12890680168544
59,1781.85958641338,51.7957471437126,NA,4.66470928680729,4.11434165518022,-1.80141652486065
60,1461.14932589378,56.8436966170293,NA,6.62817758970346,8.70406316045261,-0.377050893805129
61,3420.05445520053,56.0483847678814,NA,6.53789452327222,7.47771881717326,-0.33688991421109
62,389.670269231712,52.1195342413195,NA,22.6499148822991,2.47641848198748,-8.9911409951596
63,1099.13128575386,57.6569180333948,NA,7.19465564533172,7.64017094255219,0.175083866443172
64,456.702310737077,54.5468737131836,NA,35.2815912965815,18.908294370692,-7.30665103619813
65,3362.8386274168,59.1708493376129,3.39808279977797,11.3137491354746,5.48374026467939,3.64890344112513
66,2585.93579386209,64.295644875996,7.9284523458782,12.2000746964663,15.1825445508408,1.65135552045877
67,2389.30172272728,81.0250720956563,NA,8.09271655622863,6.01630648375447,0.855255603016178
68,3384.95285964812,62.3484210655275,NA,7.33412181339826,7.28009832109345,1.46536581301704
69,3539.55119593551,62.6064689291628,NA,5.87366881102357,6.33227007504245,-2.45062383609745
70,4154.99079090416,67.0244987755889,NA,7.14360610908986,6.32417629508354,-1.80269860693905
71,3748.52848230886,65.4586928487561,11.5554475847974,115.854449795457,32.541984896848,50.7138254771036
72,1973.85058521612,69.478911845707,6.43503928578343,17.1820609037647,11.155581366326,8.85738235965786
73,2920.38029306854,73.9459689010989,39.656359284664,12.2457878197899,12.483178326111,0.595396544953528
74,3573.68955329147,72.1767090996713,NA,7.15884952251642,8.96868049689741,0.211341180388098
75,1508.80335575024,68.7926910635272,2.9675187117864,6.49563456942279,4.79175594626837,2.16531210935652
76,519.342488359654,72.5044075805224,NA,8.8325688482772,7.03041330572613,2.01924094816065
77,1060.07371478637,71.3540404296459,NA,5.65581982902621,4.72856603742234,-0.00963753543165855
78,2105.25848898258,92.9521444288127,99.6164342039365,42.9422243778678,212.797548533284,-16.3740227797051
79,3190.70076047776,76.2241650740659,NA,0.0833333333333333,0.0833333333333333,0
80,3325.25774524872,77.9541811779738,11.3152070867135,7.10604144355667,10.0621959543234,-1.54045557445721
81,3552.86459554294,76.7885286546589,7.79945312242395,10.4105671620627,22.2187872012221,2.55043963460624
82,2650.86494413098,75.2503945356481,3.5224702881244,17.5020200950204,3.3339056750011,1.25642144481042
83,3360.65993343156,75.7904210911449,NA,8.08267777999367,4.56011658086082,-1.37349494698216
84,797.358958990776,75.7424172675679,NA,10.7334079314873,7.63828003054766,0.0673305265409287
85,3892.3799972147,83.6115505639206,NA,6.38868567060533,6.25336124207256,0.468123631285154
86,1042.29644615628,84.9260048700511,3.38577145504883,4.78712354421025,7.67366009185251,-3.11233980945105
87,1670.50024552795,86.0782856830286,5.66401083196001,7.92763307025345,21.5729337993803,-2.75282280229964
88,3158.24356499278,84.4651446635522,NA,10.1118948791244,5.77425886773698,0.944752457304676
89,1616.37764073254,86.1695300317037,3.73930470331379,3.72856455629302,8.55737140059467,-2.31828067045082
90,3473.94749304755,88.8835477549646,8.19688547049918,12.0193402166474,20.0055079244664,3.36891584662857
91,733.076009944465,89.7556437377579,NA,8.09986154807259,6.73815659925184,-1.49486814978721
92,690.50430144904,91.2125011340209,NA,1.52668375966644,7.6961065309091,1.40545612471809
93,1261.93048531654,90.6055580577212,NA,6.99859207710006,6.41821002875151,1.19003393164191
94,244.786557566025,95.0280913117148,21.0266023546045,14.1434861843894,18.584910876759,3.22243388458071
95,59.1298909002506,95.5009699733312,NA,7.93000895086375,7.26330016763966,2.04219225006717
96,3226.5930705831,95.0964903203393,NA,0.0833333333333333,0.0833333333333333,0
97,3644.50082129289,102.276632725304,78.293516649616,23.1904389478398,22.0537870170797,-1.46989696368657
98,3913.45349603475,98.6336283940463,29.4176954735286,41.9248537078563,20.9035438988425,8.98741373407228
99,2740.97730692561,99.2144597629867,17.9160670266853,22.2376653524753,14.6784402780996,-5.75196682463043
100,1858.94176841298,98.5666149300385,NA,8.70956759419031,4.9861647803543,-1.42621524828627
101,3002.91223763051,102.009048804146,50.5907487690093,574.995998052702,57.3273996522155,89.2274459894922
102,1779.85222111182,103.633027661838,36.8472903767636,23.8446154796243,22.594625378268,2.75396062524453
103,2671.42723553175,106.596806221551,21.6176043864617,16.9977923234566,25.0355584620243,1.42733230756653
104,2572.41829758772,102.586556212784,7.75503447824872,11.1202360338541,13.6627863379946,3.92291005383151
105,2012.35771533482,109.798434145995,NA,8.97076533238129,8.00578850035692,1.0400967449528
106,285.476166375718,102.677253807408,2.67295445505215,6.02230454469903,8.55802435921603,4.90312453468878
107,947.501780317346,104.207120418293,4.29719564277698,10.2287428798808,16.4773854899592,-7.5448485662585
108,1229.53279541585,105.135397920876,7.71429871978898,29.4633106758456,14.0308671247963,-13.358693479296
109,2604.979638167,103.898716036818,4.0250533535891,26.035969988196,4.0936928923707,0.511130017051316
110,3259.61825225784,115.733895774483,134.610844727002,37.7547668884385,26.3720152062834,-3.85705768021609
111,2962.24554426055,128.631717636456,147.49715919097,22.3806684038329,62.4065409901941,1.92207050281377
112,472.686773973997,122.173174323734,36.8110109686396,14.6075269632324,14.3998172717476,0.68955167801378
113,549.167291792873,111.253141201663,34.8675596504837,11.7739604497282,10.2545516473178,0.449095552270121
114,1436.16466694876,110.344564466017,NA,5.44965730262099,7.60231895209159,-0.170792517256953
115,580.524795246047,109.508657702648,4.49360982757787,19.2209836760073,6.30854936420918,-0.464120772009668
116,510.130690816196,110.895221474656,5.08765248278001,19.7978945715189,12.6336688965746,-11.0109189561407
117,2057.91335466644,109.231349774388,7.90909638523857,33.0333992543847,14.9470053575516,-0.759857253675418
118,2860.33090556786,110.129257795006,NA,7.91268115620031,7.87156483554432,2.0548261376445
119,3134.11097446367,117.79612540384,42.0536510168942,23.608495524588,20.7607881507384,-0.437956535101409
120,894.468200067931,114.816535219888,NA,6.42636779365833,8.44001075345726,-0.123347293114857
121,1583.0169279638,116.972243224765,16.7816518664501,10.6133226859062,11.673557620769,0.237283828903229
122,921.829234530532,113.6962323172,NA,9.15375074219624,3.81489165517432,1.77368102295748
123,1113.92544751999,117.689951904973,16.9213021141252,17.5824722997081,10.7409928261643,-0.547135202432965
124,168.998397429179,119.159848847799,NA,8.11877574867487,7.86357644434947,-0.469951935172899
125,1878.84012629687,117.446028187548,7.60560987709573,19.5224558616183,9.21277528999995,-0.905559861122228
126,3826.71637508018,116.527127046537,5.9199947237114,14.3150483127891,15.140558571723,-4.94635729733682
127,1190.18614208665,128.740304423928,241.445576340842,26.9282981577026,32.5078392857671,-1.21875036653019
128,2925.74525755381,119.876712385258,4.48942038426367,18.4750096023067,4.86040693449008,-1.45405887379358
129,2785.14174531453,122.388004371052,NA,9.45623982779496,7.30399520607064,0.476752711509245
130,1020.02633905584,125.659294211313,7.66016955731732,9.90163812307516,14.1828516444421,0.384924459272246
131,2247.97123505295,127.639891059344,9.45062434220418,10.9301958058408,12.1754668255603,1.39888197580084
132,3746.42862725566,125.264036675635,4.81420625567171,8.52194127937146,9.93971666922103,-0.893295611258927
133,122.872490207975,132.49008270973,49.2904137372079,14.0137370324901,11.1446535059102,-0.353792417588687
134,400.960048601255,130.498431807762,NA,9.62072323337549,8.63079026754965,-0.121845307385302
135,933.787053245174,132.076752803092,23.7645818823092,156.673308065621,107.329122681239,-101.397463061026
136,3370.72727851085,134.957308390038,NA,7.12333087016966,8.78875527729919,0.776655145194603
137,55.8810874591778,133.015468798755,7.30755277718765,11.5103415347347,10.1415872689464,0.477591727028575
138,1693.48802944069,135.107519446941,13.9858403996113,12.3189099371382,10.5510320850865,0.461480474725504
139,3658.10170583333,132.476608516557,6.00200177306453,11.3475219165049,9.64721264842746,-2.48607828044092
140,94.4072022400058,132.685682622643,5.72361149692804,32.4660854100217,9.08861712270441,8.35275309528524
141,3862.05715148659,135.435999968313,11.9020379298502,20.4008382596517,18.0980857195712,-7.83985936817295
142,3933.56421375288,134.246174981201,2.72741874431517,8.35869495322522,1.44623285055955,-0.083709830840658
143,3145.53021047273,137.996350434994,NA,7.75665408076884,6.40390681453675,0.294978345530337
144,3967.7052101819,139.413603444441,5.8978133059718,13.8251762621051,11.1044937578951,7.02705862506996
145,2164.35742797132,141.47659712724,5.13043044961773,6.39594575811276,20.8575441972584,-0.213707608043701
146,2025.99224506972,148.075746108692,44.1499480659444,16.9121312812493,15.5661655282621,0.590186384665073
147,2452.60683718804,142.79609486408,8.66591603036159,13.4133469939122,30.2146566279354,-5.04016094711238
148,2063.83742879823,144.51945984993,NA,6.50690384133741,6.51663349587431,1.37554537577575
149,2335.33362325053,155.703355831596,27.589805362155,42.4184987901473,74.5240086744826,28.4797411077971
150,3078.74085352024,144.011570681685,3.42835265155509,4.59588714397906,10.5001087570673,-2.36315598900033
151,864.360118629244,126.180698817873,42.6543431034218,35.4778948592959,24.1476081969408,-8.00092526840718
152,822.958776135751,149.155514845518,8.52522286539732,15.3211546702061,10.492961605364,-0.0585742256183
153,1807.59490213321,146.923598403265,24.4610919782416,369.193745569337,48.50680374679,-76.7431502507867
154,2096.47311014067,153.087846304955,13.5361078755879,14.9034668819493,16.748888006796,4.59600865658801
155,3652.18535815096,153.173360553551,NA,5.03249861127869,7.67596848027262,-2.75406655501079
156,423.614528550141,165.05499909616,657.736226163135,55.7758099508217,53.1260288206101,-10.3750157628437
157,1099.09129154551,159.899358030961,32.6487071540844,33.2072291258239,43.3492756578857,-2.13966071880698
158,1825.12968062334,154.124993552064,31.4144068991092,138.820382453813,119.856338428816,-57.331274959816
159,2870.42302090085,159.206761529166,19.2293589144762,58.4829647146037,13.6890925054426,0.666739743366537
160,155.4087959759,158.929972024966,NA,6.65652845254411,9.82191783002046,0.506102910404897
161,1138.60561375175,155.987213576631,5.548265674281,17.4006932290098,8.09676548913067,-2.77328646813065
162,3716.51303529655,173.287651855382,41.9336491432795,11.7125612092951,12.3188856609892,-0.388522328877673
163,325.838197304035,159.913972411641,12.2559413975069,27.8809206992887,23.6584817618504,4.99707189334872
164,3483.92172626961,162.407855094933,9.94038093762509,11.5704478477235,36.1874497542411,-0.74060889362116
165,1785.96229375227,158.891000518534,NA,61.0124165719433,48.4386430698207,14.7049501870889
166,2262.39380309332,161.342283780751,12.6634312001133,42.0572004657817,175.837345700194,-73.1589161157667
167,3168.18936535246,158.706878970869,NA,7.61568141244627,8.6181875729925,-0.500581844754993
168,4159.54349348238,162.605892187712,NA,6.99793608144705,10.7995253128541,-2.03405293433316
169,1044.89562113298,168.810269424267,15.8820838925408,12.966724373824,18.2140531568442,-1.99004977163464
170,1980.41519213482,161.268564338191,NA,9.29163303526809,6.95043672913748,-0.225388222794045
171,586.622112264261,169.601351188785,38.6634267261103,11.1331732391855,11.57064740682,-0.440646334511071
172,2917.57782038912,165.106659158586,15.6227139988197,22.2323359813098,46.4417381404856,-14.0679409458388
173,1365.31579155224,167.239066556921,18.7035417576064,15.9776279966503,13.3035010094508,-1.34522618140595
174,2747.47939719542,164.326048601548,NA,5.00877480051195,7.17752222379471,0.925983654502139
175,3129.22338220406,165.032965198848,NA,44.6603394785729,25.9023499982496,-23.8845243269198
176,1286.17055170558,166.65828220295,4.59178455225248,8.97030739124382,12.5981543882259,-2.74717349302985
177,3380.98203825687,177.664757225929,146.135335041006,29.9817123307114,33.179726805761,1.12392508198813
178,4177.98021213831,171.743742286561,13.2359703856096,16.176684830923,11.0632529197186,-2.19325599209351
179,2684.61917856702,172.562780607064,19.6875853788697,18.7184377352283,13.9402230630704,0.240721579126797
180,2992.93229333114,171.927533311629,15.3621002137564,14.8885386542222,19.6284392225204,1.28021196185365
181,243.210308362073,173.191743349491,26.2290323296015,16.0167179161149,13.793526797854,-1.24794431728327
182,1509.71165406088,168.520289721581,NA,4.11930128738771,5.23147034432808,2.43976301584938
183,1603.23807787332,169.85621023379,NA,7.63641152039349,4.65440576654691,0.981437922588369
184,4056.01938716495,169.996868858812,5.20505642309706,18.8523504255687,11.8352669818738,6.73522508911497
185,3898.82197524683,173.761817801354,21.2100954864024,29.1306701077294,14.7854589702977,0.257965685801878
186,495.543742253992,173.661406909955,NA,7.95301416634966,7.01112201372258,-1.26431457532754
187,1642.52209445917,176.912220954379,NA,6.12319611381719,10.8388684392586,-0.103135018991558
188,2936.5791164956,176.731578706013,13.9698910805058,13.2337618263594,9.9066377984415,-2.0326410659872
189,3191.53217858786,177.506644116758,NA,6.68461422144451,7.40324056301446,-0.282997080693705
190,3581.61183643844,171.975215899034,NA,5.18164110433906,7.43594766206488,1.68911420375492
191,4112.12133496333,181.088060940122,18.767761219161,11.0643732259265,19.6120203416332,-0.798937420924851
192,3969.12138705748,178.643283124107,83.32618119411,88.6595455923767,109.158383789229,68.6953698198695
193,626.761018703719,179.754124609728,7.88148485191505,14.2045836991309,12.1162016064515,1.78342844687851
194,846.917222284382,179.186965181383,NA,3.93292663392098,8.7898068948815,-3.24025241590475
195,3796.7644176467,186.378517056306,88.999711886011,23.153765848743,16.9978152706608,-1.99536239821564
196,2327.52692857196,192.660090773357,56.582733806896,23.7609059028098,36.8356625793086,5.03325992973917
197,42.1119586399338,189.158022665895,19.5739315852863,11.5192076975471,15.6903432936558,1.68697852821775
198,136.265893347587,185.410770990149,NA,5.68050427809327,3.42462126777833,-1.16623566339594
199,1452.01527045104,186.592921429971,9.04683414684774,16.9196578505678,16.5454061772012,-2.67699753883252
200,3144.13936899027,187.038257620071,7.17458036416201,8.74522400971405,8.91384867988419,-2.13850734395302
201,193.790319220144,187.260981817483,4.51929072562825,14.208066850654,8.58739675627555,-1.25971128116336
202,720.960111749605,187.699873926708,6.42143967808511,28.0241342283503,17.7898249671022,-14.3779703723622
203,772.959652374044,192.012322445004,NA,9.62621769362027,8.07227480078059,3.01691139846782
204,1245.81048942705,201.530478865603,51.4803135025145,12.2818308458362,11.581479655188,-0.400900935229742
205,1806.91693162835,191.013183141521,8.64101762331472,13.2027395623237,13.5017393026998,-4.34970109153638
206,4188.80592430956,193.780208866716,9.6746179783604,11.581778648096,10.8895818257633,-2.47394625102943
207,2523.16877000539,194.137311728992,NA,598.621470613593,248.104113582021,48.6544432712699
208,4000.47080421112,189.466001396129,NA,5.32986951184181,8.26645083337031,2.01009081383538
209,3113.19798990433,197.580339414063,25.1005317596553,12.3700717773441,12.8695990788992,0.918317276559539
210,3261.28187516358,193.273822119459,NA,7.50109859284817,5.25327121445239,0.108618017604638
211,3512.73609665008,175.407458253755,86.2418936235089,49.4860050880108,27.5127992140205,-5.47719377464748
212,347.598807720731,197.966376399744,13.0986273808935,21.0804198474688,21.4509849173488,6.75574114684751
213,4140.09107154364,201.696886754019,NA,8.65243167028161,8.65103408852802,0.341056652082919
214,2468.61325572576,200.457708458843,NA,6.56581375722572,7.13124850374977,-1.67611780772706
215,2382.33019478937,200.912223884342,NA,7.56447549386558,6.29792962987098,-0.704603662695641
216,4070.2058928807,196.270491816245,48.407969116021,18.5388886517487,19.2060360448139,-1.05398249023294
217,1533.36418176502,207.810618258718,NA,7.31448855745936,7.65153419139003,0.302994063955943
218,2281.56030875419,195.055037811098,NA,6.42270892056378,8.44615564245972,-0.832065597200367
219,895.567502774677,212.6441713629,67.5370168853332,10.5625867281761,10.8509028163454,0.559528269116174
220,1938.65990810219,211.424059474322,26.5059913036,12.5959412791232,22.1889318788971,0.463503958453323
221,1399.06092268479,187.572112131295,54.8706292671617,14.0416824626774,13.5911604189916,0.0673498432457064
222,1330.50641041746,211.602204616877,17.8276365601458,18.4067299338633,16.4083582502642,-0.285814928198357
223,1491.02545261377,215.579617870443,132.679786447463,26.1655288409167,26.2656290917118,2.31659995251647
224,2837.98948584092,206.78517474645,NA,6.7088254352627,3.45489157353215,0.742385860734866
225,3081.80445233774,208.949274306081,NA,7.18234525471645,7.19327579882445,-1.79976046065563
226,2563.68688470751,210.341938682998,NA,8.97415906719007,9.02983151851356,-0.541543359860666
227,3591.97737657402,212.66827761616,12.4068923844903,20.1901404146763,19.0897774391333,5.86992503445307
228,1772.37464707634,212.916520521725,NA,6.22623217390059,6.86077668729165,-1.08219412411833
229,2936.74439106293,221.223668999557,72.6925267196664,35.351684265271,39.6390301960911,-2.71977082734705
230,1453.73066876265,212.8703310061,6.77637341810055,25.9173180746104,5.64266880094352,-0.861129648939533
231,2773.10721444422,212.829984741338,3.99249403942804,7.75490715632412,9.61640155364263,-2.15163243576127
232,2673.6669310128,215.097038829617,4.73267387356896,10.1558128144345,6.91811348177463,0.477915251062443
233,1197.58929146057,219.85383745862,83.7857973897032,123.334100099019,42.94230526271,11.7916185175781
234,3921.88935491693,219.071163895908,4.70027998497991,12.7283229085522,13.4290511632564,3.60107491172035
235,934.579239285988,219.167740376323,NA,6.15963019769755,6.65418693051263,-1.25147443741432
236,2412.63108559084,223.825838275803,5.83850962606323,13.089247984805,9.72963074172724,-3.70491768098146
237,3170.34603935399,218.581126568814,23.5377505132745,177.108201851961,16.0886352552262,5.95380635579138
238,1851.77138930707,228.792809134983,14.2881548190082,12.4847093831249,38.1245588680418,3.83254047156833
239,3248.69078639354,228.550336358047,NA,6.11363920548364,7.09322295343588,-1.69312527925409
240,1033.95283094375,228.587781264833,6.59529084878431,8.738796784284,10.4542829886496,0.660256147676407
241,4026.48248451996,228.122934985469,8.0440450275795,27.0545885858031,21.2187043858337,4.78604396667195
242,758.145642202683,233.000671371415,NA,8.42375349461479,9.69048347402796,0.0278057310128313
243,1145.42499671724,246.623965791809,26.1453968971983,32.915301111174,131.241934029893,41.4471302989579
244,3767.97214996779,231.828769009639,NA,8.79356014884678,7.5013876798511,1.62573728339612
245,3900.50326896349,234.214431190185,26.9413053316462,11.8847164560886,14.285398611058,1.0354636955072
246,1102.3213623519,233.045081943049,NA,6.83655540878311,9.80834653471848,1.6722837060573
247,1332.77619711094,233.680607925861,11.8067113261966,30.9726136192707,12.2099870028913,2.32055334084569
248,1459.70495748707,231.864186176436,2.05388285232038,1.71717930653058,3.55948595505211,-0.0613351207934992
249,940.056041943515,237.109596625704,13.0699487515665,7.16313948049726,14.3862582275457,1.04854410514153
250,2656.39449983084,231.864069375086,NA,8.51762825640998,7.59181551441047,0.0503540367979645
251,2873.49913985115,235.1984725916,9.57104084291009,18.4430513231529,18.9455938000961,0.451147207075376
252,1906.0348945561,218.72379058214,23.6092558645439,12.2254487367201,12.621070437531,-0.925700327996124
253,211.03862223887,235.001569417716,5.55468366777041,17.8438654881684,12.0149912168399,-5.84681286947866
254,979.344550184704,237.167372079946,5.59531957966078,18.9330931022378,8.17496246866315,2.75904003351904
255,1804.46755693336,232.628076201668,98.8846715114246,24.1240084804901,17.8369810045139,-0.829285457586137
256,2107.1905658439,238.030838006737,NA,4.69762225588001,5.05701044565763,-2.14935318595369
257,3115.71715340139,235.169307314628,NA,8.02531865238237,9.10795708918915,1.25995936164774
258,3841.75653792905,239.37434816034,5.47980749977751,15.1159035773386,16.9248943363382,-4.20122815915683
259,559.764652003762,241.13577795942,NA,7.97927460863915,7.50160940285799,-1.02791632793427
260,2701.79030278267,243.179039303739,NA,7.67054249167777,6.35632496500951,-0.349723532479127
261,2516.42647589949,247.082456165899,NA,9.84611480055937,7.95009838847869,-1.18401309781834
262,1729.00267913212,247.553195432085,NA,5.84552363078649,7.83789157832604,-2.27338107839445
263,2914.7253381948,248.882830860333,10.5263310894083,10.0717882045822,10.2696153891942,-1.89347760810291
264,2059.42727830765,249.103304601544,8.03262736369413,6.27688993256402,22.9369515568837,-0.679959939516371
265,1432.34393364457,247.879466600993,6.6435408772665,12.7564672120071,6.83162830957178,-1.52706424631277
266,4108.23694768432,248.220105139291,NA,6.90138663308129,8.15885466766787,1.84948084904894
267,366.887396330197,253.588484587374,53.3141049113559,22.2954468761334,12.8530315876638,4.22068705302884
268,4006.24404380734,246.855483203045,NA,9.47401509865627,10.0553070387553,-1.83557765558136
269,774.144884302341,251.700089323448,NA,6.50916185061882,9.66934193137682,-0.316425177172417
270,3265.7525592354,249.953317357319,5.74107695012162,12.9450063740681,17.8480145964319,-7.87740788143805
271,163.764121257002,252.458613649763,NA,5.70711778509734,7.93393031543415,-0.575191096541549
272,2588.83820395966,250.822816778445,NA,3.37562465179082,8.34030848005505,-0.894344907909606
273,1672.00204140547,253.093441424377,NA,5.32196305837181,4.47422036990467,0.76040446643897
274,3664.82330329533,251.556378963223,3.43992407341409,8.42304953908639,9.71585921991095,-0.824464031927262
275,676.391879287325,256.11268830202,NA,8.04851013054912,7.50228754093724,0.339831101793636
276,2247.23210049145,253.717110032692,9.64715660368057,24.9032984761673,19.7895135482641,1.32864300635463
277,509.357865512721,260.066060935513,NA,5.50027972667743,8.2926240226772,-0.18800644309653
278,1462.66355597655,256.828825909081,12.6630476342424,33.4751210894739,41.3126532862064,-12.37112874764
279,3560.3336346923,256.430633042283,NA,7.14056896331291,6.35248791626764,-0.183926469766938
280,3927.71918874353,247.485323591906,12.3572235188632,42.523349566032,45.1141838815936,-28.0127034089689
281,3470.55226062245,256.669484930352,3.42978159588006,8.27579215094775,4.54146586690438,-2.13146669393917
282,1608.88684385293,255.856292004618,6.45492416733009,12.3941272097292,38.2129433902117,-12.2262232655483
283,1641.81538602538,262.735522778991,NA,7.87243914999799,6.99925177638027,-0.385820419893811
284,2879.99510799588,261.423026312305,11.6139285280607,14.0918972544033,19.9632128945367,0.735552069728017
285,3290.12505491421,259.260715078665,5.92486480066782,6.02999802022625,17.68823245605,-1.76082853680597
286,3376.83729012479,261.790593761938,185.586821342121,52.6982713785999,32.6870795911129,-13.1832914134492
287,940.151326829185,264.356509217021,27.1123610785137,24.7349712418268,17.0280466856933,0.199453778362243
288,1371.84929269686,259.021278905609,4.60300211700939,9.58381117730147,11.3011147992308,1.55595533895701
289,1037.49226843302,262.090947264416,6.54625250790332,16.7429191541221,9.99217338512489,3.00315214083511
290,999.159506888745,247.011287621257,12.6344844204171,27.3912677853234,12.9852199682842,4.79476911481408
291,2706.5003347835,264.98755709739,7.75107241459699,11.6996648817316,16.329189454905,1.30946522806636
292,310.390441708808,262.220418565244,167.632837647151,25.0393785777201,23.7159077869775,2.13245975837104
293,1503.57705397714,263.611950996802,7.80904681251059,13.5453891532956,18.2223737546781,1.03128310741166
