id,x,y,luminosity_counts,xx,yy,xy
104,3784.79250371736,67.7730592226819,NA,6.80623377732473,7.97870896235279,-0.718048593821625
105,1388.51569494898,65.3097924142238,4.73012514072002,28.4967637963165,8.98433688757796,-8.99566356160745
106,524.477958562906,71.3775228237867,8.92188901229292,24.3263089048054,13.6610795376818,-6.55159325143641
107,1853.09669272838,75.1277844724804,20.3928073309822,10.7369062745974,24.5913384997532,-1.53613652077879
108,662.161560226024,72.8911368384083,18.8975921293825,18.8161934445015,14.8932401775131,1.22454965534384
109,1186.21625829516,80.9037789245886,NA,7.2763266998319,6.30190200148903,1.91899462680822
110,51.0857583023016,74.9382166098129,8.1358004580718,9.68682767626166,9.74868829595131,-1.99416607527242
111,1364.37834787185,72.9004933034092,8.60341356132718,51.1352424459926,20.3354460380004,10.0397876608835
112,407.928599439521,77.0133005468857,8.24611255774494,9.80985869128981,8.57564023385352,1.80907896213308
113,776.817096675414,76.2569279861539,NA,552.428781269279,853.054607658043,-392.508028962244
114,1704.11786116319,79.1860608718077,NA,7.20577870936346,7.78707727308714,0.162598647615396
115,3535.43164343839,77.2317190822341,NA,6.64891876975695,6.39716315949853,1.06816078447167
116,3557.27844633179,80.3107205350702,10.1862222618292,8.16901457377404,9.74092517695712,-0.406204347834214
117,3715.81356608918,76.2196497588023,NA,57.6869672186338,39.9791351945706,-23.2415750465604
118,184.487045631594,86.8523634970387,165.287833742149,53.4411338561243,35.8308234680045,15.9975148678569
119,1643.9871712746,81.1263295938992,8.69766486505813,33.873423371811,34.945202327066,20.6360207452412
120,2114.479947464,81.3155404901928,11.0919333606604,35.3262257711986,12.1640068510639,2.51080835454082
121,2752.90067821395,64.1033819643448,1409.81694177418,32.9502606671965,46.5854756641268,8.90604697763755
122,1803.86071377129,85.29452790816,13.0162745108316,10.8946479511119,8.13873666659609,-0.81451739039097
123,2055.92706047667,81.7710626136856,2.41310763419278,4.63180331693836,5.67023435439321,-2.28319972851037
124,262.064456295432,83.1111801335242,NA,1.8207567066069,2.31354289662388,0.341906033201282
125,1683.74544042187,82.9084930530054,NA,4.72944565262104,4.03131418777321,1.89148509858724
126,2843.18760860326,88.6991199004931,13.2364742598025,10.9285212244696,12.3326511621655,0.372659553208686
127,3752.42450014775,83.9120041623159,4.84200500465808,8.04956936418065,27.2910574355318,-9.39646084243332
128,1626.97865699761,85.416755693843,NA,8.61693997062087,9.00804194292692,-3.13533067105537
129,1984.4530597829,92.1969833150497,34.5500792990901,20.9498844834065,30.7153205375516,1.36066294761107
130,3137.20431722171,92.9501027313274,22.1236430548863,14.4965902148008,14.1084656758845,-1.04462123620337
131,3212.33882463385,91.8519713740979,10.7522569840091,11.0974264537018,14.3404500513217,-4.06202815412615
132,585.208374148162,94.3532297439685,NA,7.73733768692127,6.81397977040165,-0.205700627207429
133,1019.96921713805,89.0322173959654,NA,6.63140619998002,7.34860850929883,-0.211191155582359
134,2612.58693459524,90.5792710604025,5.48317734980333,17.4379768161384,8.3436180474491,-1.70793020115059
135,1216.47943581024,95.7693472956113,16.8130361705948,11.0282120675862,15.1728692163008,3.37966547898732
136,3038.18740716078,96.669337272711,9.95182531335968,13.8889097481522,32.2604079620041,10.0047366357257
137,4046.41879540083,93.0803060881316,NA,6.17774718497786,5.71063069845676,-0.0774949725630906
138,1168.03517475731,92.1766668024407,NA,7.00327644264328,7.26204800960029,-2.94147461700976
139,1261.00241553774,108.248587823907,37.8846213374344,56.229809035117,21.2694636960526,-15.9172265002295
140,3415.94468854004,92.7256733164955,NA,410.145893153888,335.455059227541,46.6238558368198
141,3650.58330809668,94.9777066221398,NA,7.17269643124717,7.80294045767739,-0.235556898022017
142,2668.32285216813,92.4810178395595,4.65613424994263,15.3320212285697,5.15019973732365,0.569219208043166
143,3531.23702759721,93.7664509285113,NA,9.46547801246416,8.24599895596556,1.63700608423765
144,3898.12299065658,98.0625755419332,25.6336004984105,50.1071835181206,116.894574886251,-51.1790909129223
145,1664.83647802854,94.9089795952747,2.5323736113225,2.73218767394631,7.28395753484968,1.96185903585281
146,2184.01718115707,96.4801168391392,NA,6.27212364653858,4.81648333473571,0.501053476477149
147,2476.67214195735,98.1076205794424,5.11998740916576,5.27699777934799,12.8527682901471,2.89082608032526
148,3068.39359949184,97.0139701283473,NA,6.40506092111616,8.18776459646401,-1.71381917136008
149,3610.08015970672,99.7175682977853,9.10805929779872,9.45782051320657,18.1596734891561,-4.10254990045696
150,29.4662025521435,99.5884496568212,5.99777047004056,7.5309112870595,7.06377864587352,-0.714574236355157
151,3164.13014077971,100.667781325749,14.4980006175105,9.52590495748274,11.1813621043865,0.663533007869704
152,2913.38576093182,97.4869912619152,NA,85.0963820129822,74.4793684141355,-10.9729543294927
153,2937.9979974787,98.6086406478128,10.1587279778316,17.6551649185138,14.8472271171604,-8.4045631386826
154,1761.25509921678,99.5011933080517,5.59045750999394,11.0086434229111,5.48618446229548,0.0704654598955061
155,2014.16089165186,97.5466842853081,NA,7.55081360609424,9.56694872446746,0.0486203073971079
156,2732.62902476657,98.2319017111359,NA,858.233549402645,650.805668223432,-407.11458350272
157,2045.96424517149,98.4604873836824,5.30845539036488,20.1670280007406,16.4663244952027,-2.47020787752981
158,3392.51538804001,102.081672750522,NA,4.65823032735206,7.21019140291141,-0.586048996042281
159,248.709146179094,100.503884405257,3.29172239415357,8.94605823950951,5.67867059552358,-1.63780099177129
160,3684.36422077988,112.025718873447,31.6078641179828,16.0438009634492,12.8033759611765,4.69108731697865
161,3822.6897341565,101.381847022817,4.02430783656473,9.86737735542992,13.4145569729293,-3.80949449186919
162,4120.20227373978,104.278856674986,14.5823521557958,53.5006658527576,27.5527194550012,-3.40055232289162
163,4145.67398196547,105.382339740635,20.0522495695151,39.5743056717175,12.6711245509651,0.0222447165278518
164,2280.86800531002,63.095587886818,297.032595228935,44.7314719762979,51.0718777337339,-7.83822712422752
165,627.755480514929,105.959312444711,NA,22.319429036833,35.2597820621904,-13.0555863475048
166,1583.38416917851,107.454659932691,4.04935193191056,5.36862797366144,14.4922747634944,0.348104838297169
167,3779.59252543303,108.264234750417,6.17219253119356,16.9355229654075,10.8097659458316,2.96023072806941
168,1199.04812589336,109.050469349551,6.26824447668332,21.5302078805572,9.20722289208381,-5.25065063044688
169,4192.19279353737,107.931442103039,NA,9.8003956404399,9.23008299025404,1.05185204134285
170,4015.65173234568,108.239752269884,2.38620621355767,7.81517196572108,4.43678776507661,-0.548068680222006
171,2692.84158284588,111.376505031137,6.66613314495937,19.5595714724506,11.6418228919312,-6.06944179400078
172,1461.44989392613,118.540854062452,23.6058216513323,9.02717589737393,9.50642187436165,-0.990039874309204
173,2154.48183352645,114.267938441467,NA,11.3719924717904,5.8885571121607,-0.819249037348582
174,688.348582428067,115.878979463877,NA,8.44912627338713,5.16575657321005,0.0517335825418236
175,1702.77236162602,111.911509369724,48.6810614443772,12.778893218133,16.4977698902315,1.26055235670507
176,2922.82739921137,130.783446101215,89.4557289406787,30.415275769734,35.3906290552919,3.84402634154471
177,340.480999811252,119.01813206112,9.766448288908,18.5062870259902,44.0247989378971,16.9171216045275
178,3055.79591655096,121.581822867253,36.0142919517131,14.2641264784159,14.9075417642869,1.51207039335484
179,3349.82270312162,116.390867329441,11.8966037941105,58.0366097421769,38.901768491523,-35.8788838703967
180,238.555689850165,117.740077552266,NA,1.44150894110504,6.72239905597827,-1.0103855918732
181,768.214439209763,139.117757697262,14.3879308264247,11.8706782636598,11.070408401831,0.184028443405669
182,1097.10929350698,117.690603731843,NA,4.72259997948863,10.0547571481123,-0.784150592849876
183,2668.50068857397,117.525192070625,2.80858800783585,5.51308536138482,5.7747346098195,0.348046121765827
184,2806.84566733103,120.789101490137,7.83363663538762,11.4388515216955,9.58117772007374,-0.236204435329327
185,3179.21690749168,117.832353607694,NA,8.13606315553523,7.71611817251305,-0.879225966444063
186,3294.14294769555,118.266859855724,3.62141926590363,6.56569078107691,3.24440883731672,-1.91085270219223
187,3426.77541419895,130.385100195741,45.9694496586481,16.1913320267055,35.4443083730343,-0.0520891287641177
188,58.4480684429927,119.681015214611,4.15898172561748,11.3663984692437,18.481157868645,-5.66996668087889
189,3922.43933152146,122.4262622441,NA,5.60785803292836,6.78951014486251,1.26389595910233
190,1905.76280180147,122.975195940008,NA,9.04632333699666,7.09655740837025,-0.629783838924954
191,479.746100232049,124.019716967679,NA,7.95850377013249,7.75820409355905,-0.136214500319071
192,2527.02530202593,109.170839499732,234.51851015207,27.8195868340585,42.8768504065211,0.938665806529877
193,2957.78486736966,124.189365792256,NA,6.09237123251319,9.03547491157168,-1.02270314464929
194,372.963717681642,124.996195524606,4.43664966784348,14.3445469549622,6.70878707950451,-2.98749971275222
195,1774.2146337823,137.578244149113,NA,6.98634918986984,5.63332863442845,-0.29389653725907
196,3226.50682277228,126.878472529789,5.20608533609038,10.989439099684,10.9029816526964,4.83249147055905
197,3953.91627106865,125.858085011024,3.55625222945582,8.73107388108873,7.85088170935891,-1.00159301687733
198,2296.06033712166,127.979445088414,8.36508489279731,8.93629746180529,7.3121065408029,0.792318768865048
199,3876.3545700679,128.916611384449,21.1994248400777,21.9388455889551,11.4233512945628,-0.291867897239642
200,3540.40654710488,123.870901069721,30.4451441419257,14.7004262895553,10.2409808393724,1.28208377176598
201,4156.98226579284,129.030356460673,NA,5.50149298256319,6.63182649020017,0.929301791647093
202,3080.59233712817,130.542949613104,5.9879112194314,6.35609090315341,15.4295547847699,0.593344340490502
203,1792.70527549101,129.310855726167,3.51904234842533,6.71430051817528,9.14859513677036,1.14441376526683
204,2626.89633702085,131.24130980155,7.07639918862577,9.69114339421599,6.92830946649464,0.665171592124148
205,3397.62517927966,134.839652545576,5.84564197090412,12.9926840868891,13.3287990095333,-3.43864025197076
206,4117.10185501695,135.595642494497,NA,7.32105674228985,6.11182082355545,-0.615321618065882
207,1254.75996554415,136.403161675332,6.57092877327204,13.6556188932405,8.65605123516242,-1.14418662616929
208,2001.60191388362,135.278923337835,NA,6.13514214134212,6.43692065172964,0.76116387366414
209,3251.0546888419,139.357216916383,6.33557267103038,6.40998091276028,10.544364340835,1.77043121300506
210,4053.1385750582,136.09084505478,NA,7.91014359728438,6.81012290310194,-0.744981773240488
211,31.4261351740676,138.211321056802,3.36485908925624,6.62635507175979,4.74643627557019,1.46702501452616
212,613.69084505634,144.913087463559,12.2875151584766,12.605640568011,24.2721884374297,1.88899492954961
213,689.649809275865,138.504100441082,6.23143469981406,13.4626584368772,10.0204423695204,-1.09357039636948
214,1412.91202220189,142.687590029985,15.1079519996515,30.1611119326628,14.219858739928,4.189191110754
215,1657.38367893744,139.374962584297,8.03836311911223,9.55023943176944,9.08947162994474,-0.577020074624502
216,1806.91425644875,137.318477715138,NA,4.9108157020636,6.90668362359437,-2.99225565682067
217,3133.29473640308,136.41871809852,8.40122008293872,23.9522501560122,13.6348642024722,-6.01889014037409
218,3642.8133830095,139.258219105139,8.49160513208449,48.7998273278238,295.547422832417,110.841694413075
219,3203.62177124594,141.302803371613,7.27099008864423,17.815374785205,22.278601578662,-0.391706894324481
220,3333.09807389466,144.728337364884,NA,8.84672960543921,8.93014448099852,0.999885787598663
221,3785.48990356678,149.494894444023,82.5221024007673,22.2247698299573,20.5908114732207,-0.153776112990955
222,256.792642751606,139.329652408078,3.24824447399328,16.8949492621851,4.86006517756882,-4.76257242965688
223,2465.36572574762,150.340966434876,131.165257635834,29.0335108436089,29.1993952579262,-0.960946505794705
224,4087.31063860728,144.383769162564,14.6443284388367,51.6994633816567,13.8005928241584,11.9795258410437
225,1332.18329987116,143.575563177989,4.25378337116194,8.42818023998262,9.60279353891156,-3.43012716498391
226,2236.01318787093,147.609228525816,NA,5.66375078275761,5.90573103618577,-0.44267440853738
227,1888.01448777396,147.60814015009,5.14019635546288,6.6700994359805,18.3677607265733,-4.00681880310237
228,1378.69696861351,154.657724613411,9.99191764225213,9.68876994358577,9.82906117805486,1.93232696015697
229,2206.50436353901,148.583711504951,6.64809300142974,7.85707383039168,12.9794869785455,-0.743646496132075
230,3960.46348337142,152.915146597881,22.1968488281395,12.5358073474842,12.4328008960037,-0.0837772887475463
231,793.142319370112,150.052006300231,NA,6.20028347530548,8.44769086108952,-0.226395098291014
232,1582.85435137404,149.821918972675,4.96570067906259,10.4578369138203,5.43889294283734,3.97122408917233
233,2960.45898378597,146.590666470084,NA,9.58014588543064,7.95568847930532,1.25555129826705
234,3392.77578658288,150.282167642272,NA,7.78814973131694,7.03241497766852,0.787077749282102
235,288.991241653542,155.548268872767,12.73380180821,35.6663122124416,26.1708321874163,-18.8366714026547
236,348.810097290964,153.20640310439,NA,64.3350189032816,43.7098968511489,14.7345686327301
237,1309.42850767311,152.452343901533,3.48488120767138,11.1406415227558,4.06191472509948,-2.06819320448059
238,1960.01875112121,152.439062210145,2.74072575506307,4.51707208548321,10.9100072282527,-3.73913361421641
239,2693.56230638198,161.830943345555,110.843399196273,28.9813424470894,25.7851862523439,0.876909621757322
240,549.66424141872,153.59630821715,NA,68.4219782040832,66.5722481736345,-22.6359414349071
241,1918.2524342409,157.541997507956,10.5829779326109,15.5455629790978,10.0215289462056,0.708857788374151
242,2746.66409624314,151.977143570159,50.7765982155596,24.0624277106339,18.6026347842591,-8.67136188305317
243,1985.14364640008,160.245915930203,11.2789420509264,23.7691311354257,39.3967887208771,-21.0047523328637
244,1553.117643034,157.457007433748,4.60689077752454,9.6092121655638,5.64036562995136,2.88433669756498
245,3073.17623655476,158.725600781321,NA,6.55412791420187,6.05586766951906,-0.261731265733029
246,993.025107189486,164.300644267772,24.3810782407901,12.3432909989042,15.4297226390094,1.99393711086183
247,1140.1722442735,162.95581208765,13.9273551323128,10.7231946893764,16.7156694777496,3.13286689286885
248,1268.88535520143,157.26958469116,5.12564389415939,18.0278140924217,15.2713416458991,3.42058002410516
249,1608.03050207085,160.866222820476,NA,6.61596976554432,6.16575096134857,0.548607678391024
250,3356.66986653258,158.070447909008,10.8814605091113,61.3685776872247,13.9314851348852,-15.3904338063381
251,4028.05504092289,159.981600992038,NA,6.68561409286505,8.9198175822482,2.70791786077804
252,530.127413290583,164.712839806518,12.2588682839939,28.2569368423481,30.1081411650769,9.40956220035334
253,943.653751328826,163.466195745223,6.2354478119322,5.2224635685003,7.31972293751153,1.45146252060872
254,1441.01606952854,165.049187514158,18.4512155696929,7.9433239107822,8.30646044179337,-0.411122294909319
255,81.2106690790891,165.101836775885,26.6557417841199,162.989417433601,190.430093512832,1.44977015234949
256,1245.27734924791,166.042135381926,2.67601858460836,4.17667437969632,3.61130186228313,-0.85246539340958
257,1750.56174148932,176.002431245119,21.7117792543264,15.1658896376884,21.8587470181119,-0.674581628314734
258,1844.92407781606,167.108457869894,2.09682735278818,3.54954802547956,5.04405114176816,-3.03837588995249
259,2889.63830216967,170.234506053766,7.58512942141927,11.2649851758258,9.29332698638302,2.13679505124102
260,2140.6557205776,169.642312793621,NA,5.90567990446005,7.82640990722325,0.0694701204635856
261,4065.35845208476,178.56713773312,27.1540904529746,10.3496344027651,24.4936451631208,-4.83081842853282
262,1782.79390186816,173.083863661411,NA,7.73211008735884,8.05042589721707,0.723790201902838
263,3898.94272826696,170.364928747514,3.22302001652542,4.25309329016723,11.3911788787342,2.81331116628071
264,1078.4815409825,157.619447676601,5.7334601468433,8.10738457068466,7.73788499933715,2.56386856925232
265,828.310179007112,197.749213235737,193.56596743052,44.0225947782125,49.502644851283,-4.94367312031093
266,3502.93015690137,183.210442493671,19.9146106932153,10.2709193337124,9.91049532110519,-1.29727688228513
267,3530.04928368631,175.197645522536,8.57337153469825,11.3345624952731,14.5527173037618,0.702510478302786
268,139.778860138538,162.164667241035,6.58470401135219,5.31245969460905,10.5631003138573,0.432199467503079
269,360.979550916586,174.818835411269,9.63214525588711,22.4391081673039,58.4577818139394,17.4878188025624
270,2430.66049200982,178.783472486013,16.3167912377106,15.3218768640414,14.7190250121951,2.67281478242821
271,1014.48941401767,176.492648475102,NA,3.55471187827146,5.12269662481973,-1.35909033199786
272,1365.52161272977,178.626823142828,8.87353128279847,15.2575267924431,17.5511319076611,9.22747042703449
273,2281.20510922872,177.045784919094,3.9498696841174,7.29517088875047,4.43740592130267,0.721866160706914
274,2951.81293732591,177.600483802976,NA,8.33534385928646,8.89077417686869,-0.71941635134377
275,3346.14889522587,203.119281402143,632.245381891744,33.0317225417907,74.2737767245351,2.70903989407942
276,2503.99100064301,181.404089325123,21.0596689624387,12.0872260912101,12.6758830381885,-1.62978667012785
277,3560.92472389062,182.028233123974,NA,6.17401848208516,9.05454819326549,0.00883729903190532
278,1491.97918835749,182.916709395107,122.449304866384,28.469285229537,29.6691698799067,-0.837770770874433
279,2034.82722055205,183.732171420154,13.5079920379261,11.6889394954587,17.9848893089972,-0.78825418441351
280,2365.55377162288,180.470721613705,5.34333910302155,9.55463436681795,7.46955432825996,2.23423411812017
281,1260.33243440245,192.6777158178,41.0444416879882,38.9349911273006,60.3838043011359,27.921200007562
282,2161.92370108534,180.510850741049,NA,6.4648306163576,7.38668626742329,-1.3110668149231
283,3233.33061678626,185.3109625647,23.2714734624631,33.0944864991432,43.5322481300673,24.5517615527008
284,1914.19092129076,182.204553735414,4.48820136253477,16.2179449234576,9.43010995250293,-6.94400231939577
285,3051.83633430464,184.995236554327,13.2882360540663,8.43098385705839,9.17359100065122,0.432017262910335
286,62.4117654509416,181.436485635165,NA,139.539029525664,232.480005831703,-111.482875334698
287,2209.82861189226,180.371940030286,47.7768606645457,69.4735330913242,18.9243412792135,-18.3507287830065
288,3107.84808902547,199.91622174881,43.9816181089595,21.3515151855466,21.6552751337525,-0.294017172794044
289,3722.22191650159,186.996786913719,30.5223489613209,33.2949128752855,19.1216377968919,-0.732502331194108
290,1728.42036265406,187.095992605919,11.0310531769115,12.541410641847,11.1918572786743,1.40382004845008
