1840.2 4019.9 372.206 1.185 0.71 -25.7 1 63
3518.2 2045.8 414.634 1.044 0.86 8.1 1 56
2226.8 4069.1 381.698 1.235 0.60 -9.8 1 66
885.0 1796.1 474.815 0.941 0.82 27.8 1 50
1514.4 534.5 379.198 1.245 0.81 -32.2 1 66
360.5 2647.5 249.179 0.970 0.61 -13.8 1 52
928.9 3020.1 220.739 1.162 0.66 78.8 1 62
68.5 1063.2 286.532 1.233 0.70 -38.8 1 65
1474.6 2366.6 238.060 1.132 0.54 72.0 1 60
1439.2 658.8 275.697 1.106 0.96 70.0 1 59
2584.7 3466.5 251.094 1.206 0.71 -76.1 1 64
1267.4 316.5 205.743 0.928 0.66 20.4 1 49
3485.9 2124.6 300.177 1.094 0.82 59.8 1 58
3422.7 1049.8 229.008 1.337 0.54 64.8 1 71
997.2 1376.2 263.966 1.122 0.85 -12.0 1 60
3.9 773.6 239.389 1.028 0.93 83.3 1 55
3847.8 54.6 231.739 1.006 0.83 -1.2 1 54
1824.2 568.8 202.138 0.906 0.94 33.7 1 48
3148.7 1638.1 214.107 1.121 0.93 -62.2 1 60
2335.8 2651.0 223.156 1.166 0.80 -64.1 1 62
2084.6 297.6 220.621 1.204 0.54 58.8 1 64
3509.1 1944.0 265.577 1.291 0.74 29.2 1 69
2007.6 3564.7 246.053 1.069 0.92 70.6 1 57
1797.7 590.5 272.910 1.377 0.56 -39.8 1 73
510.7 3119.2 219.075 0.859 0.97 87.2 1 46
2677.3 2196.8 242.677 0.858 0.85 39.9 1 46
519.3 2813.6 202.831 1.175 0.79 82.2 1 62
2950.9 2499.9 225.241 1.136 0.67 -61.9 1 60
4184.5 2801.4 273.980 1.008 0.63 -72.4 1 54
1497.7 3867.8 293.267 1.347 0.51 -68.6 1 71
3301.4 4094.9 235.874 1.194 0.58 -0.8 1 63
3580.7 2653.1 315.188 1.012 0.89 -88.9 1 54
3112.8 3711.6 308.405 1.382 0.60 -36.2 1 73
1567.9 2602.1 247.426 1.047 0.88 63.1 1 56
1340.5 3981.7 303.212 1.204 0.80 9.8 1 64
2474.4 563.9 213.611 0.827 0.65 -12.8 1 44
3333.7 2522.2 288.396 1.251 0.69 53.3 1 66
3387.5 620.4 252.137 1.310 0.63 47.8 1 70
1858.8 1228.4 199.688 1.288 0.75 -77.5 1 68
2610.1 217.4 253.350 0.973 0.64 -56.9 1 52
232.1 2834.4 245.686 1.187 0.70 16.0 1 63
1469.4 2176.6 262.194 1.320 0.78 -9.2 1 70
2528.4 110.8 256.502 1.029 0.73 87.5 1 55
1453.9 2929.4 213.455 0.833 0.91 61.1 1 44
3448.3 1536.4 274.736 0.876 0.67 -73.1 1 47
3338.2 3007.6 252.492 0.916 0.74 -50.0 1 49
2985.5 2581.2 223.366 1.007 0.88 37.4 1 54
4043.7 2444.6 224.602 1.055 0.82 -52.1 1 56
3986.4 2888.2 205.542 1.181 0.54 34.3 1 63
3336.3 1472.5 209.529 1.003 0.85 -59.1 1 53
829.6 198.1 224.297 1.333 0.87 -61.9 1 71
49.3 1253.3 215.970 1.222 0.65 87.7 1 65
2884.2 2422.0 310.353 1.232 0.90 7.6 1 65
534.8 3678.3 249.693 1.217 0.73 83.1 1 65
3153.4 516.2 272.559 1.177 0.79 46.4 1 63
564.0 2081.4 220.653 1.088 0.71 80.6 1 58
2388.8 1507.2 264.933 1.137 0.68 -20.9 1 60
2757.4 3864.0 225.709 1.160 0.85 -4.4 1 62
283.9 1033.0 245.927 1.325 0.61 -12.7 1 70
2052.2 3924.4 270.855 1.308 0.78 -17.4 1 69
3767.6 1471.2 288.568 1.291 0.80 66.2 1 69
160.9 1329.1 231.515 1.117 0.56 -61.1 1 59
2899.6 4074.1 283.608 1.050 0.62 -27.8 1 56
1748.3 2627.8 249.270 0.894 0.84 -47.3 1 48
581.1 2798.5 143.433 0.855 0.73 -83.5 1 46
2717.1 2612.1 182.314 1.192 0.63 13.4 1 63
1047.7 2063.0 161.782 1.077 0.58 3.3 1 57
3056.4 3598.8 183.447 1.016 0.63 47.0 1 54
2621.4 1380.7 159.470 0.986 0.64 -7.1 1 52
778.8 1487.5 163.050 1.128 0.91 47.2 1 60
1843.8 2887.5 177.174 1.131 0.70 4.5 1 60
3121.7 3525.9 156.814 0.841 0.92 -0.6 1 45
2533.1 2236.1 140.392 0.844 0.99 -68.8 1 45
2939.7 375.4 134.964 1.112 0.87 61.2 1 59
3141.2 3364.3 193.186 1.112 0.94 65.9 1 59
351.2 10.8 169.291 0.840 0.71 -60.5 1 45
2980.9 1895.5 132.438 0.991 0.95 -40.1 1 53
2171.9 3551.7 163.078 0.841 0.86 -35.4 1 45
3146.3 2192.9 173.970 0.861 0.95 0.9 1 46
3951.9 3888.0 159.016 1.190 0.60 60.9 1 63
2601.3 3693.9 172.270 0.886 0.68 0.5 1 47
2443.7 1773.5 163.829 1.131 0.60 -83.6 1 60
1966.3 3436.4 157.636 0.774 0.66 34.2 1 41
1688.6 432.4 157.867 1.062 0.72 70.9 1 56
2070.4 569.1 137.492 0.912 0.97 -81.5 1 49
128.5 1589.0 182.456 1.067 0.74 17.9 1 57
4162.8 3153.1 153.578 1.165 0.71 22.2 1 62
2234.4 617.2 187.169 1.307 0.86 33.7 1 69
1907.6 2594.7 134.630 0.799 0.91 -69.5 1 43
1201.5 2472.2 171.289 1.146 0.93 -46.4 1 61
2107.7 2061.3 147.736 1.085 0.87 -89.5 1 58
683.3 2119.6 148.914 1.131 0.94 23.9 1 60
1825.2 2524.5 157.736 0.909 0.75 -49.6 1 48
3141.0 3614.5 135.247 1.123 0.62 -31.8 1 60
1471.7 1216.3 126.732 1.151 0.83 88.5 1 61
1492.7 183.5 143.559 0.966 0.98 -71.3 1 51
723.3 2728.8 156.766 1.075 0.72 14.8 1 57
698.9 456.3 168.173 1.012 0.77 1.8 1 54
401.6 1540.5 146.132 1.030 0.64 -29.8 1 55
892.7 441.6 153.555 1.093 0.62 -29.6 1 58
744.7 711.5 140.343 0.767 0.99 20.9 1 41
107.8 2372.3 170.497 1.127 0.90 28.8 1 60
3645.2 642.0 182.570 0.821 0.76 -25.5 1 44
187.8 3692.2 138.428 1.135 0.59 -42.0 1 60
479.7 850.2 188.829 0.899 0.88 28.1 1 48
899.7 2586.3 184.801 1.261 0.87 43.2 1 67
988.2 3250.7 194.404 1.069 0.62 -45.3 1 57
1619.3 1308.6 194.511 1.321 0.86 -30.8 1 70
1864.6 2251.0 177.729 1.243 0.74 -44.4 1 66
185.1 87.4 184.444 1.148 0.59 35.5 1 61
4041.5 3076.6 145.075 0.845 0.91 36.1 1 45
1317.1 2464.6 151.438 1.174 0.71 -41.0 1 62
1190.5 2990.0 128.201 1.198 0.88 -67.4 1 64
1711.0 624.9 169.232 0.944 0.77 -31.8 1 50
1850.1 2452.6 149.343 1.080 0.74 -41.8 1 57
1521.1 3925.4 194.658 1.005 0.79 -39.0 1 53
4080.4 3928.8 165.934 0.826 0.72 8.3 1 44
1002.3 3850.8 143.278 1.042 0.70 59.8 1 55
3331.2 3639.0 197.004 1.274 0.77 -7.3 1 68
2683.9 3247.9 161.572 1.083 0.83 54.4 1 58
1272.4 3028.1 194.928 0.983 0.74 -3.6 1 52
293.4 785.1 152.477 1.001 0.90 59.5 1 53
948.3 1716.6 126.435 1.083 0.66 52.1 1 58
2253.9 2699.2 187.499 0.949 0.69 -26.8 1 51
2878.0 1958.3 135.016 1.138 0.64 -14.7 1 60
1949.2 4062.5 151.898 1.122 0.82 -74.4 1 60
2888.2 2690.5 134.409 0.966 0.95 24.7 1 51
104.1 3804.1 142.054 0.984 0.91 43.6 1 52
40.1 2399.7 142.358 1.191 0.61 73.0 1 63
3564.4 452.7 161.867 0.916 0.90 66.8 1 49
4187.5 692.5 149.094 1.209 0.52 -31.6 1 64
2928.6 2854.3 174.780 1.265 0.86 -72.5 1 67
2137.0 1308.3 151.939 1.271 0.87 -33.4 1 67
3751.2 8.1 129.502 0.863 0.87 -6.5 1 46
4134.4 1950.0 193.375 0.901 0.91 22.9 1 48
1131.1 2347.0 145.069 0.983 0.96 44.8 1 52
2619.2 3016.5 177.161 1.278 0.71 -29.0 1 68
709.6 2991.9 149.157 0.807 0.86 -14.0 1 43
3694.7 3869.7 187.626 1.093 0.90 -86.7 1 58
44.0 2974.3 152.966 1.220 0.67 -6.9 1 65
3639.6 1717.5 147.178 0.821 0.76 -71.9 1 44
1090.2 3676.3 183.038 1.185 0.77 -17.7 1 63
1790.9 50.2 151.330 1.007 0.61 46.7 1 54
1086.0 271.5 142.377 1.245 0.60 88.4 1 66
1659.2 1114.4 162.489 1.118 0.82 49.8 1 59
856.6 2021.3 187.514 1.118 0.83 37.3 1 59
2466.2 151.3 155.717 0.982 0.99 -0.6 1 52
585.4 2119.6 152.533 1.209 0.85 -24.6 1 64
133.6 2483.4 142.208 1.250 0.80 49.3 1 66
734.9 2099.7 138.890 1.065 0.57 -12.7 1 57
3782.5 3138.7 152.519 1.128 0.94 25.1 1 60
1118.3 2442.8 192.016 1.231 0.77 -16.7 1 65
3556.9 1293.8 192.508 1.234 0.74 -7.2 1 66
2647.9 3528.8 136.549 1.225 0.58 5.5 1 65
1970.6 1703.2 142.898 1.188 0.64 -89.8 1 63
50.3 2727.8 150.072 1.051 0.62 56.9 1 56
754.7 2457.3 183.311 0.834 0.69 -40.1 1 44
3734.1 2504.2 195.965 1.324 0.83 -26.6 1 70
731.0 3217.0 108.733 1.075 0.87 63.7 1 57
3582.8 591.3 123.533 1.148 0.71 6.8 1 61
2844.7 2731.6 81.566 0.700 0.70 -37.3 1 37
903.0 2034.1 107.918 0.835 0.70 -3.5 1 44
3316.2 2925.7 84.709 0.833 0.69 7.8 1 44
1834.3 1341.0 82.605 0.887 0.95 43.3 1 47
738.2 3574.8 109.792 0.889 0.69 -76.8 1 47
711.1 72.5 114.865 0.774 0.84 77.4 1 41
1457.2 3277.1 106.497 1.179 0.75 -14.7 1 63
3630.7 1615.5 84.571 1.046 0.58 43.7 1 56
3642.0 1987.4 87.806 0.808 0.84 13.4 1 43
2691.4 558.2 113.078 0.993 0.58 80.6 1 53
2047.9 1402.3 123.579 1.006 0.63 -61.1 1 54
525.4 537.7 122.061 1.089 0.74 -22.4 1 58
999.9 1817.3 112.214 0.799 0.89 -88.2 1 43
1825.4 1763.6 104.458 0.757 1.00 -5.8 1 40
2694.3 162.6 115.407 0.835 0.92 -45.3 1 45
2020.4 3445.8 122.011 1.101 0.62 -39.1 1 59
1151.7 1278.1 90.855 0.778 0.95 -69.0 1 41
2070.9 1698.8 103.569 1.187 0.53 50.8 1 63
2121.6 1670.2 94.585 1.012 0.63 -15.4 1 54
2031.3 1141.5 93.338 0.784 0.80 -14.9 1 42
3426.5 1470.9 93.990 1.154 0.58 23.4 1 61
2708.2 3472.2 117.070 1.124 0.85 8.8 1 60
3916.6 1544.2 105.555 1.126 0.72 -11.7 1 60
785.0 2148.3 104.709 1.192 0.54 -78.3 1 63
1055.4 73.4 97.910 0.761 0.93 69.1 1 41
578.6 3949.4 99.225 0.862 0.88 18.3 1 46
3670.4 3561.0 86.709 1.142 0.66 81.7 1 61
3945.4 2329.6 117.285 0.789 1.00 77.1 1 42
2435.1 2175.8 111.194 0.811 1.00 61.1 1 43
1098.3 998.4 88.405 0.978 0.96 -53.1 1 52
269.1 2558.9 102.392 0.866 0.92 70.3 1 46
586.1 1163.2 119.156 1.026 0.90 40.7 1 55
956.9 3156.1 90.469 1.069 0.72 -71.1 1 57
634.5 2003.4 122.255 1.183 0.53 30.5 1 63
3033.3 2073.9 82.196 0.799 0.86 -77.3 1 43
1700.0 3.8 124.587 0.784 0.99 -50.7 1 42
3614.6 3639.7 114.005 0.736 0.98 76.2 1 39
1288.1 540.8 84.910 1.002 0.86 17.2 1 53
2574.8 2627.1 79.737 0.889 0.73 -26.8 1 47
3452.5 998.9 125.543 1.052 0.76 49.7 1 56
2417.7 2235.4 92.120 1.034 0.74 88.9 1 55
2755.2 2996.0 105.795 1.152 0.59 14.8 1 61
743.5 3854.6 110.605 1.124 0.51 83.2 1 60
970.6 3409.7 92.224 0.807 1.00 -72.8 1 43
1773.2 2792.7 80.640 1.117 0.54 32.7 1 59
2360.0 3832.6 108.277 1.030 0.89 34.4 1 55
1921.3 3147.1 93.655 1.129 0.76 -31.2 1 60
2314.2 2183.4 117.377 0.794 0.88 74.8 1 42
3540.6 1657.9 87.891 0.734 0.92 5.9 1 39
1325.3 1934.8 118.799 0.917 0.84 10.5 1 49
1689.6 784.3 110.006 0.970 0.66 22.3 1 52
2743.7 3949.5 110.430 1.028 0.65 -65.3 1 55
3498.8 3352.1 107.845 1.151 0.82 -22.1 1 61
529.3 3808.3 87.122 0.941 0.65 29.8 1 50
1514.9 494.2 91.972 1.004 0.61 -74.5 1 53
1156.9 3874.9 90.888 0.862 0.86 -19.8 1 46
715.6 1538.9 110.233 0.812 0.95 -43.9 1 43
1299.6 5.2 96.631 1.015 0.90 74.2 1 54
327.4 276.4 118.784 0.830 0.81 84.0 1 44
2150.9 3716.4 117.641 0.946 0.78 72.9 1 50
3801.9 3962.6 118.534 1.191 0.54 -20.6 1 63
3254.8 26.8 80.937 0.942 0.72 85.1 1 50
2451.2 2935.4 125.808 0.801 0.90 -25.8 1 43
3014.8 3418.7 124.021 0.789 0.72 -52.1 1 42
851.1 1290.7 87.282 0.986 0.81 29.7 1 52
3741.8 3239.5 99.712 0.787 0.68 27.4 1 42
376.1 2002.5 119.651 1.224 0.53 47.6 1 65
2305.7 468.0 117.684 0.926 0.99 77.9 1 49
2924.0 131.7 102.966 1.065 0.86 53.9 1 57
2279.7 744.8 110.501 0.810 0.82 -19.1 1 43
1.1 1860.4 81.963 1.078 0.83 19.7 1 57
3959.4 244.2 84.862 1.102 0.62 18.1 1 59
2840.1 2829.1 96.935 1.104 0.53 9.1 1 59
2002.5 646.1 96.050 0.876 0.78 -66.3 1 47
991.6 1571.5 79.706 1.030 0.58 -77.5 1 55
328.5 3086.4 117.342 0.952 0.65 79.4 1 51
1712.0 1754.3 81.765 0.864 0.71 -38.4 1 46
1406.8 1670.9 95.022 0.719 0.82 15.8 1 38
712.2 181.5 86.087 0.885 0.72 0.7 1 47
3656.9 2854.9 81.986 1.079 0.79 -33.0 1 57
337.3 1696.8 105.921 0.861 0.82 32.8 1 46
586.5 1213.2 123.273 0.782 1.00 -18.0 1 42
1729.5 3024.7 96.003 0.986 0.66 55.2 1 52
2799.2 3029.1 121.080 0.790 1.00 -58.9 1 42
577.1 3064.6 96.828 1.045 0.64 49.4 1 56
3801.8 3109.5 80.337 0.795 0.71 13.8 1 42
928.3 2743.8 95.477 0.972 0.87 47.3 1 52
1668.8 3047.2 120.562 0.914 0.83 -48.2 1 49
1712.5 2016.8 100.654 1.007 0.71 -28.3 1 54
1339.2 2508.8 118.223 1.206 0.71 76.1 1 64
1894.9 2128.7 102.793 0.885 0.91 -16.6 1 47
1323.9 3242.0 122.430 0.765 1.00 28.5 1 41
817.0 2799.2 100.648 0.770 0.69 -55.0 1 41
624.2 1831.8 99.695 0.877 0.95 -65.5 1 47
471.8 3502.3 79.890 1.101 0.79 33.2 1 59
632.1 3082.9 89.000 0.718 1.00 -72.3 1 38
4028.4 809.2 114.376 0.854 0.70 -76.5 1 45
858.2 929.0 100.681 1.112 0.72 -50.7 1 59
2708.9 1428.3 87.124 0.737 0.82 48.6 1 39
1984.0 1129.7 101.514 0.942 0.94 84.6 1 50
875.0 2847.0 105.229 0.990 0.94 -2.5 1 53
3450.8 3157.7 104.366 0.774 0.69 -28.8 1 41
3143.6 1569.5 90.772 0.821 0.87 -56.8 1 44
2142.0 2703.5 102.531 1.177 0.76 75.0 1 63
797.4 2651.5 116.937 1.165 0.78 2.5 1 62
1618.9 2341.9 81.378 1.117 0.83 -8.0 1 59
2060.9 3891.1 106.518 1.155 0.76 -62.3 1 61
2252.5 3723.6 93.350 0.947 0.82 -77.6 1 50
3281.2 1340.2 124.340 0.910 0.91 -65.4 1 48
354.0 1113.2 90.816 1.159 0.58 50.2 1 62
590.8 2321.7 105.429 0.963 0.94 61.8 1 51
335.5 2930.7 110.433 0.945 0.91 -26.5 1 50
1992.6 2978.9 123.749 1.071 0.59 48.2 1 57
3245.0 2195.5 119.280 0.753 1.00 -38.0 1 40
4086.1 1543.8 110.471 1.136 0.55 78.0 1 60
565.6 271.0 105.143 1.126 0.85 -47.3 1 60
1627.6 2860.2 86.519 1.058 0.87 69.7 1 56
3150.2 2316.4 82.126 0.992 0.90 77.2 1 53
3116.5 823.2 83.239 0.947 0.86 -32.2 1 50
1195.7 1591.7 83.421 0.758 0.79 -82.3 1 40
1650.7 3910.2 102.898 1.002 0.57 82.5 1 53
4012.1 3343.8 91.859 0.800 0.81 -76.4 1 43
2741.4 2336.3 99.771 0.975 0.86 76.0 1 52
1283.9 3636.6 116.873 1.210 0.72 74.9 1 64
1907.1 3341.3 81.182 0.921 0.58 23.0 1 49
3857.2 1240.0 83.906 1.096 0.71 33.9 1 58
975.2 2629.4 83.242 0.978 0.67 -27.8 1 52
2792.9 3510.8 80.226 0.766 0.88 74.2 1 41
1063.2 2871.2 80.709 0.748 1.00 59.3 1 40
3606.4 2513.9 83.706 0.909 0.80 48.7 1 48
596.8 608.5 87.891 1.158 0.73 -73.4 1 62
962.5 4027.9 100.636 1.156 0.82 69.7 1 61
3364.0 3765.1 87.193 0.827 0.72 4.3 1 44
135.8 2202.3 118.873 0.815 0.89 -86.9 1 43
3519.1 2290.0 95.013 0.851 0.78 -69.8 1 45
3713.7 2332.1 95.126 0.721 1.00 55.0 1 38
2842.8 455.7 89.266 0.822 0.85 80.3 1 44
3375.1 3413.3 115.172 1.000 0.75 -75.4 1 53
1297.8 2735.5 90.638 1.004 0.69 19.3 1 53
2153.2 1923.1 90.817 0.829 0.73 11.1 1 44
738.1 4002.3 99.096 0.934 0.80 64.9 1 50
2339.7 1904.1 123.827 0.822 1.00 -26.4 1 44
88.1 1565.0 95.316 1.173 0.79 47.6 1 62
3786.2 150.5 90.746 0.741 1.00 31.2 1 40
3181.3 1358.9 103.911 0.990 0.91 -51.5 1 53
2865.7 1684.2 85.260 0.714 0.67 87.0 1 38
1116.6 1025.5 116.113 1.128 0.71 31.6 1 60
