X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1783.4,3041.8,19.7152297368924,7.477,0.14,-5.0,254.038102866705,218.472768465367,174359.672878439,1782.717,3042.383,19.7835335055329,12.7863,0.19,-7.526,14.207,11.51,5926,0.22564528801151676
3927.8,3879.3,19.6634651170865,7.021,0.25,-8.0,265.338810240242,199.004107680182,165887.129042206,3928.238,3878.53,19.7059868111423,11.9394827748525,0.181,-7.088,13.193,10.8,5326,0.19652845831384533
342.2,2519.4,19.664671706824,9.44,0.42,77.1,355.699898535417,206.305941150542,230539.501032432,343.421,2518.377,19.7435243476496,15.9161357017022,0.157,82.91,17.335,14.608,7486,0.35546669559581284
2266.4,3089.2,19.6086701443024,9.051,0.27,39.7,313.397009722537,228.779817097452,225248.770695774,2265.212,3090.233,19.6919288229579,14.8829752864137,0.094,52.445,15.636,14.165,7105,0.3561742616598541
1705.5,442.3,19.3281798107021,6.879,0.02,13.4,245.271899915608,240.366461917296,185213.030915437,1705.171,442.584,19.3586906898022,12.9030995227891,0.105,-72.182,13.639,12.202,6948,0.10620646083714809
171.4,1729.8,19.6677306987168,6.157,0.11,75.6,225.909817162127,201.059737274293,142695.437552557,168.719,1730.262,19.6976187598561,13.2537368541857,0.266,2.866,15.47,11.353,5791,0.5473739773883953
4046.6,2149.2,19.26950947374,9.999,0.23,-40.1,345.721777644738,266.205768786448,289130.610134412,4047.413,2147.895,19.3767610791682,15.0481068741553,0.129,-55.444,16.124,14.048,8111,0.37491324159836603
1846.0,3129.4,19.6000597989955,8.902,0.38,3.5,337.552620074647,209.282624446281,221934.351662427,1844.833,3128.875,19.7036136736243,13.4971979902497,0.147,10.638,14.614,12.463,6021,0.32922648529775334
1435.0,1934.1,19.9776660757602,6.645,0.18,13.5,230.917144261487,189.352058294419,137364.997002121,1434.718,1932.907,20.0645473030132,12.3984692387407,0.174,73.682,13.642,11.265,4803,0.3005028794232612
1839.7,576.6,19.9082415459492,5.801,0.05,-32.6,201.517605815925,191.441725525129,121199.120277458,1839.761,577.354,19.9648140593102,10.7964704966021,0.091,-33.37,11.324,10.289,4418,0.18892587998639612
424.6,166.0,19.8387475721631,8.306,0.24,-38.4,279.347215033793,212.303883425682,186316.86023594,424.013,164.869,19.8620201281847,13.788444597053,0.034,-45.996,14.029,13.551,5937,0.25906743152642486
658.8,3698.6,20.0077311060648,8.411,0.49,56.4,331.540088873022,169.085445325241,176113.297146847,658.986,3698.677,20.0765197556348,13.8135225445214,0.512,62.909,19.774,9.642,5572,0.14334606274401984
3439.2,920.0,20.1371833067504,6.307,0.2,34.4,219.824207971321,175.859366377057,121448.147249356,3437.031,919.501,20.2151192176962,11.8725055146755,0.236,40.635,13.583,10.371,4282,0.4716248851565533
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,600.125,948.173,19.892993419236,13.876704604336,0.299,-42.859,16.574,11.626,5532,0.2213436159915319
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,399.413,3288.824,20.0166068231058,13.6006598663447,0.2,-76.264,15.206,12.169,5080,0.7588280935452641
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,794.842,109.222,19.9626837935327,12.2798316600839,0.399,-87.4,15.84,9.515,5012,0.5987092019193657
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4173.235,1897.272,20.0448939584486,10.3047244745311,0.216,84.773,11.638,9.125,3931,0.14115747181435112
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3196.727,3302.622,19.8757913174871,15.1777124035212,0.284,34.062,17.937,12.835,6519,0.4219803038963599
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1226.878,3972.492,20.1316258740447,10.9592449608538,0.192,1.404,12.192,9.853,4172,0.21553387490659032
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,397.387,1966.48,19.9014934483647,11.3866508115424,0.096,-25.87,11.976,10.821,4589,0.3834907970155066
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,167.209,1928.98,19.8489603172916,12.7484589432213,0.277,16.803,14.993,10.841,5493,0.43078706245580556
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1733.297,3855.683,20.3451371752808,10.7988196114205,0.0620000000000001,17.124,11.15,10.464,3811,0.21233049683979816
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.688,3222.846,20.2330135841964,10.922280483855,0.208,-40.917,12.273,9.722,4062,0.2336444796182939
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3370.589,3367.537,20.290604334992,12.4378249828497,0.319,75.445,15.072,10.269,4483,0.5231839333787024
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3658.915,1812.674,20.7687625416425,10.7295121539145,0.219,11.71,12.141,9.488,3052,0.27012635634659166
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2588.817,3558.264,20.2823152060094,13.3206927099157,0.472,-68.445,18.332,9.684,4862,0.17418497977034156
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2599.14,1221.408,20.4475269381646,10.583363246152,0.156,-29.545,11.52,9.721,3602,0.23526281752675707
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.154,52.79,20.7459142817287,10.1921969912772,0.219,-75.011,11.533,9.005,3112,0.1368700396314064
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,995.38,13.957,20.7751389391005,9.81674989067156,0.241,21.093,11.268,8.549,2534,0.9337646915364417
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3047.359,3947.093,20.64499163124,13.0477032461656,0.179,61.047,14.4,11.829,4007,0.5146610892479193
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1041.736,923.502,20.3675479293416,11.9505183916013,0.103,87.319,12.618,11.318,4225,0.17662154179428813
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3393.0,3669.32,20.726254435176,12.2205828033691,0.114,81.413,12.983,11.498,3657,0.36556267273215365
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,310.161,1593.44,20.7196904331926,9.6453,0.19,35.891,10.717,8.681,2804,0.3503615274602602
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1221.484,3085.264,20.4014830127599,12.1297189213106,0.21,-78.893,13.647,10.78,4088,0.4625028827083107
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2271.928,1438.675,20.5806113432602,10.4322372488359,0.086,-54.005,10.912,9.969,3336,0.17704099696557019
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3901.268,462.417,20.6535342499592,12.665341665348,0.38,-75.258,16.085,9.98,3926,0.43760288176173134
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2975.661,380.837,20.4137312539425,12.0547997763546,0.088,-43.241,12.623,11.515,4100,0.3417125123088137
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,274.413,431.201,20.7031888603266,11.0643332910754,0.096,-88.613,11.637,10.524,3449,0.5087753570454117
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3322.296,3832.239,20.451066763035,12.5004705762623,0.387,-80.685,15.966,9.792,4080,0.5631767818925552
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.77,2303.347,20.764787525084,9.15561860280342,0.155,-8.49,9.96,8.412,2575,0.21556661299332874
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.496,324.544,20.36952924443,11.7941137937108,0.101,-44.36,12.439,11.187,4283,0.10328996737469086
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2266.785,1514.817,20.6197598020738,11.0460250314763,0.164,65.103,12.081,10.099,3680,0.15802991487884627
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2362.302,2902.0,20.6933678664681,10.4729056294325,0.077,30.653,10.901,10.062,3243,0.14219636398259128
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2387.136,3911.547,20.5388326995206,12.2924579633204,0.145,4.057,13.294,11.368,3986,0.28627242335276076
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,415.281,1172.545,20.7273635125118,11.9598932595571,0.105,-17.409,12.642,11.312,3395,0.45304598378222993
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1889.989,626.354,20.4877346722954,9.866709183512,0.102,-52.744,10.412,9.348,3210,0.27716641436587885
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.062,859.129,20.4413340415747,13.138125258042,0.216,-80.973,14.838,11.637,4468,0.1139286965455861
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.192,2778.164,20.642936432602,10.7694171786592,0.367,-52.979,13.536,8.564,3175,0.36876592227321126
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1182.214,1657.9,20.6163544265489,10.5075996179908,0.228,-14.432,11.959,9.227,3116,0.2853746450302878
1136.6,699.3,21.1208737980111,5.888,0.34,-43.6,189.982742569814,125.388610096077,74837.9898553175,1133.583,698.0,21.0458137057589,11.3043836884635,0.216,2.043,12.767,10.015,2832,0.6739588026845876
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,314.322,3488.956,21.0220003997281,8.11070068126053,0.091,-10.246,8.507,7.733,1957,0.24320933516923007
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1365.335,3599.598,21.1030220940207,11.4514220960543,0.242,55.811,13.153,9.972,3055,0.6681733536019191
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3664.745,2468.123,21.0391164646562,11.4959232692725,0.203,10.285,12.877,10.258,3063,0.750665025462505
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1800.999,2600.299,20.9672537501696,8.42700113848337,0.172,0.932,9.261,7.667,2226,0.22503410935448334
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3240.838,2141.228,20.8389624439346,12.4816652711087,0.335,-53.629,15.306,10.174,3761,0.6060761946518488
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.152,2626.569,21.1676925415639,10.0236101676991,0.206,-19.784,11.249,8.927,2483,0.44959218276129426
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1190.139,129.764,21.0518268763159,9.2668627415647,0.161,68.203,10.117,8.489,2491,0.3608012250751319
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,262.98,663.698,20.9130190488717,9.42677301683879,0.169,-44.771,10.341,8.595,2506,0.3329552924898358
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1043.288,2417.477,21.1784904272992,11.5346721604907,0.35,-56.631,14.307,9.301,2876,0.40545191420215054
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2818.933,3985.523,21.2372667598459,9.97775307130819,0.332,-68.393,12.208,8.152,2442,0.2648114380345607
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.637,1958.379,21.0796548381911,8.78010749820297,0.055,-0.442,9.032,8.535,2269,0.28948826617406875
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2750.433,3281.544,21.3825847336031,9.11447817195258,0.157,2.087,9.927,8.369,2067,0.42618246882676203
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1751.765,1782.421,20.9107075294479,11.6308572340993,0.424,-12.902,15.325,8.825,3017,0.5995846898489973
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2167.561,3036.818,20.9268308339171,12.7360712991095,0.134,65.503,13.686,11.851,3686,0.7423071712350345
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4031.425,2595.262,21.0704838537315,11.3756585237075,0.248,78.975,13.118,9.863,2929,0.141474163183053
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1855.133,1020.543,21.2204035170595,10.4872126729651,0.212,-70.44,11.814,9.314,2675,0.3024401207120399
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,921.316,2694.439,20.9042375886698,13.5619498966778,0.15,17.706,14.71,12.506,3889,0.24496459203607568
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1006.058,1432.252,21.0219121858667,10.6562864706238,0.071,-49.801,11.056,10.268,2688,0.4026700844826372
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,498.344,2633.793,20.815370574613,13.4970085796816,0.466,9.396,18.47,9.862,3453,0.9710935078309536
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.72,1161.015,20.8335723190341,9.43357602100073,0.181,-17.82,10.424,8.542,2518,0.30013355977653955
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3385.468,3281.968,20.9283269233695,11.7058239478048,0.287,-15.845,13.863,9.881,3027,0.6864739282961823
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.499,2757.271,21.2990094048496,7.80629691595189,0.115,40.257,8.298,7.345,1773,0.2704441470513322
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1882.203,1683.675,20.899183787254,10.9556494080451,0.192,-49.062,12.188,9.85,3111,0.15032390948593385
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,837.932,1638.338,21.2049982704552,11.4724328374151,0.391,25.985,14.701,8.958,2766,0.1428694642422128
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2992.074,2731.006,20.8450538086783,11.7043670496102,0.128,-75.84,12.534,10.926,3406,0.11039557386094859
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2774.112,2421.538,21.0170275198619,9.01965886394824,0.258,48.35,10.471,7.771,2353,0.28303374116910873
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2014.41,4051.005,21.3614568854788,8.02171369627463,0.135,20.111,8.625,7.458,1710,0.369286037321645
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2920.212,1861.138,20.9700673557867,10.1808339073968,0.158,-88.702,11.095,9.345,2578,0.6465386045798581
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3569.51,683.559,20.9284483183202,9.26008463438645,0.229,42.704,10.546,8.126,2481,0.34923918875888055
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2844.35,2633.328,20.9532940626107,9.99996639994355,0.12,39.004,10.66,9.38,2747,0.2990904442982136
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3161.782,376.754,21.2884156670885,10.646237750492,0.26,-29.203,12.376,9.153,2550,0.465263588506097
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3380.978,262.893,21.3187714982786,9.04667767879458,0.291,2.295,10.744,7.616,1957,0.7010791882221397
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,240.941,2531.311,20.9436074697016,9.7210047800626,0.234,9.6,11.107,8.506,2667,0.2848988312516378
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,120.321,624.001,21.0324157467941,10.4853742679983,0.26,-23.775,12.189,9.026,2603,0.5775673283145892
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2667.177,1235.373,21.0989425141769,11.4006601098357,0.265,40.355,13.298,9.77,3068,0.3241259157160025
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.836,2798.277,21.2987817155954,8.8956872208391,0.229,55.819,10.131,7.81,2037,0.3311818484673232
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1088.276,2310.899,21.0639540580521,10.0633467991519,0.3,20.626,12.028,8.415,2509,0.7756797085235032
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.222,595.725,21.5977787096376,9.9320454086759,0.14,-2.004,10.71,9.214,2087,0.13807432914241075
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3619.761,2869.25,21.643400730419,9.88492543016891,0.11,67.788,10.478,9.322,2026,0.3464918947376208
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1493.799,220.635,21.491805697769,11.8413665384955,0.461,75.529,16.129,8.69,2479,0.8586896580231969
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1456.279,3452.247,21.4605096685254,8.19029080381155,0.349,3.182,10.151,6.608,1685,0.4140134423465066
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3198.533,3627.433,21.563542277056,12.1644288758248,0.605,72.172,19.355,7.647,2490,0.9736657976821986
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1893.219,1976.6,21.7294333590627,9.08103840141644,0.203,46.323,10.172,8.105,1819,0.27938798765156764
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2041.092,2568.025,21.5176061752884,8.84322774783054,0.07,25.304,9.17,8.53,2057,0.15894876719116766
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3716.33,1480.719,21.5202551638114,8.18865789522312,0.291,67.61,9.725,6.892,1746,0.27604324412255443
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3725.963,2344.264,21.7768272673846,11.736,0.36,-81.489,14.67,9.387,2151,0.871752408375494
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3372.97,3725.864,21.3087306029254,9.62938856864754,0.186,-36.595,10.673,8.689,2388,0.14585709548651427
3019.3,1872.2,21.4276991159367,7.365,0.48,-44.1,225.426441470372,117.221749564594,83016.2147462171,3019.151,1871.754,21.5386972853677,11.126856077527,0.27,-47.207,13.023,9.51,2457,0.2410931241297054
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,159.8,3379.579,21.3777383735958,7.88443309204917,0.153,84.113,8.567,7.253,1694,0.37951088093142715
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,313.781,264.174,21.3398453232053,9.24028792051417,0.146,64.288,9.999,8.538,2045,0.4856084083047432
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,427.063,1390.961,21.2469908031939,12.6382575490057,0.245,39.681,14.545,10.976,3050,0.6596444697478011
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.011,3669.752,21.5481803806387,9.73671776483225,0.417,-86.417,12.752,7.432,2180,0.4644807632710597
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.238,2101.707,21.8174463641007,7.81241516753942,0.25,35.324,9.021,6.765,1464,0.20378362492060612
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2872.938,3259.526,21.3118944236103,9.79309630581666,0.145,-3.622,10.591,9.051,2472,0.14202760129034492
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.79,1940.687,21.4733343892272,11.7252444334436,0.186,85.176,12.996,10.573,2751,0.7835679802189897
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1433.462,3577.451,21.4690648219984,8.92820210165518,0.188,26.439,9.908,8.04,1959,0.25663585599427485
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2794.219,1958.438,21.5733191492111,8.68752085004692,0.13,40.383,9.314,8.104,1753,0.40184854665771924
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.021,2098.583,21.4628903798808,8.26759975204412,0.185,67.932,9.158,7.462,1803,0.32583417198516024
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1748.979,540.591,21.4463991979706,9.6960067852699,0.145,66.747,10.486,8.968,2228,0.3773059633150261
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3617.345,1162.71,21.4483571262569,8.89238526560787,0.232,88.37,10.147,7.796,1939,0.33013985299210485
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1528.568,3401.459,21.7820554705971,8.6811558893963,0.186,16.681,9.622,7.831,1747,0.35862760990981973
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2887.589,1435.87,21.4659400164598,9.74970501076828,0.187,-22.306,10.813,8.794,2230,0.2552984157826524
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3259.024,116.731,21.6211157386426,9.49707265598195,0.183,1.151,10.507,8.586,1942,0.3541561993714744
1664.1,2019.1,21.3827541337163,6.96,0.39,-73.6,204.103735215821,124.503278481651,79832.8461907962,1663.952,2019.653,21.6153104658026,8.03964659770565,0.174,-66.285,8.846,7.309,1612,0.47899801819740784
