X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1735.276,3856.28,20.3637644946872,11.9132583054763,0.147,6.854,12.899,11.001,4297,0.4471736014017727
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3780.257,3223.141,20.2424812776036,11.4417,0.19,-73.561,12.713,10.301,4371,0.23590283995555963
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3371.436,3368.845,20.2426318845461,13.051714852846,0.154,58.576,14.19,12.006,5093,0.20371230940401908
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3658.968,1810.469,20.6967951184458,15.2150656185243,0.024,49.28,15.401,15.039,5103,0.22061552720961197
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2597.193,1221.1,20.4455538158721,11.9059474330689,0.121,-19.066,12.699,11.158,4281,0.24055655929331074
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1918.756,52.193,20.6319174062453,12.4853198377134,0.222,-72.795,14.155,11.015,4258,0.19879623405476204
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3050.045,3945.667,20.6726767133992,13.685623517838,0.228,-88.34,15.576,12.03,4469,0.4901516400828974
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1039.471,924.779,20.3164799911787,15.5918664702145,0.191,-11.836,17.335,14.032,6243,0.4272310857179437
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3397.419,3669.365,20.7313723477451,13.3218098393199,0.205,-20.834,14.941,11.877,4616,0.6474242827606592
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,310.587,1591.465,20.668018537406,11.8486755430723,0.115,64.328,12.595,11.142,3715,0.5135310129729067
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1219.675,3085.748,20.3616495951536,13.7280351070355,0.225,-76.858,15.594,12.089,5185,0.3432724281781569
2271.9,1438.6,20.4924541130308,6.171,0.07,-13.6,187.287519559531,174.177393190364,102482.685426657,2272.214,1438.719,20.5977238924809,11.0096496343435,0.121,55.449,11.743,10.323,3546,0.2209974475284206
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3898.379,464.149,20.6679867009023,12.8175318360439,0.228,61.796,14.588,11.26,4221,0.5049193911456179
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2976.512,382.262,20.4057254424758,12.8348715847101,0.091,-19.818,13.462,12.231,4885,0.37357731684416656
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,275.312,428.718,20.7142284358581,11.6483932238313,0.103,-60.311,12.299,11.037,3567,0.23150826540535738
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3321.964,3836.107,20.4236252303754,13.3101550536423,0.282,-65.916,15.708,11.28,4851,0.2921493405105994
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,308.213,2301.334,20.7428401846542,11.3343900654601,0.189,10.223,12.586,10.205,3658,0.4224705297681535
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1965.28,325.856,20.357910549803,14.6525392714028,0.361,-62.134,18.33,11.706,4849,0.5133648223037744
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2269.492,1517.418,20.5275289961897,15.4089391287979,0.317,39.902,18.645,12.736,6058,0.7279186026860442
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,416.0,1173.694,20.6194248721596,15.2858912143192,0.134,84.351,16.426,14.218,5520,0.5782553184368227
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1890.524,629.841,20.4042761614644,14.112612574892,0.359,70.704,17.627,11.291,5165,0.5040881155711047
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,125.181,854.772,20.4256352645818,16.6602575410466,0.274,57.063,19.553,14.203,5940,0.9109492103135648
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1549.574,2777.377,20.6695477884534,12.0700810385018,0.339,-67.264,14.846,9.814,3749,0.48454694800403786
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1183.579,1657.68,20.6203690303842,11.2012578713286,0.389,-31.446,14.33,8.753,3535,0.2927586711699398
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,316.322,3489.849,20.8272498857144,14.1196781833015,0.25,73.583,16.304,12.227,4531,0.45168241741205467
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1363.315,3603.284,20.9587731880142,18.1535596140812,0.082,-8.847,18.947,17.393,5574,0.8026985512504532
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1798.244,2600.366,20.8929386020309,12.0384368181255,0.316,-18.061,14.556,9.96,3402,0.558532129952526
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3240.656,2139.19,20.8361711075661,13.787981748755,0.224,-54.471,15.652,12.147,4423,0.29954243243033807
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,245.504,2627.125,21.1222493499215,12.6017580779826,0.264,3.915,14.689,10.808,3511,0.5001151534576661
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,260.596,665.149,20.9138571932808,9.60411223232007,0.149,78.406,10.411,8.857,2688,0.2926947242987887
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2815.526,3986.963,21.1638153577212,13.171221785924,0.386,-44.171,16.809,10.324,3590,0.7185031060640501
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1794.387,1957.702,21.0501054266382,10.980931652278,0.188,15.735,12.186,9.892,3235,0.25550639348493254
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1751.309,1782.641,20.9442231874955,11.1892255517529,0.168,11.463,12.267,10.205,3222,0.50205852391346
4031.9,2595.4,21.0199047890211,6.478,0.18,41.3,183.322009000039,150.324047380032,86575.0878714867,4029.486,2595.573,20.820780806282,18.7161222945353,0.171,-89.135,20.556,17.032,5633,0.6267989589637106
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1858.155,1024.097,21.1300658493049,16.4302951014277,0.455,26.383,22.256,12.126,4451,0.9293397587044405
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,919.776,2696.189,20.9215905896025,12.940184527896,0.291,-21.962,15.368,10.891,4036,0.37359628376091997
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1006.77,1435.786,21.0123395891719,10.9883939194042,0.238,52.32,12.588,9.59,3154,0.4403403968814405
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,494.094,2633.157,20.8224311681736,13.5589661552789,0.168,-53.121,14.865,12.372,4576,0.18314073175822784
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.637,1158.413,20.7183557029185,14.0002886393103,0.324,43.854,17.028,11.517,4541,0.5801856177722616
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3384.748,3283.77,20.8854837110511,15.0532264913539,0.242,14.73,17.29,13.109,4827,0.9059114716583513
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,187.53652327425,121.898740128262,71818.2717767241,2419.596,363.039,21.2252861008495,10.8262231329767,0.307,48.874,13.005,9.018,2653,0.10086564226262996
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,272.203,2759.948,21.1294813082859,12.9822882149489,0.216,58.437,14.662,11.495,3598,0.5570980876265721
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1883.696,1680.884,20.8778092621147,12.6731718788944,0.392,-71.353,16.253,9.882,3784,0.6985000975776486
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2992.616,2732.182,20.8441922172894,12.1433641019283,0.188,87.786,13.476,10.942,3757,0.36560636905003957
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2776.336,2423.208,21.0269518499373,9.84950069394383,0.145,82.915,10.652,9.107,2519,0.46839601223966776
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2016.131,4048.786,21.0975702906852,12.7527951367534,0.122,-35.203,13.61,11.944,3755,0.4279410636013109
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3568.092,687.685,20.8168666572707,12.8214457543602,0.167,84.774,14.048,11.699,3712,0.9343228496807967
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3163.799,376.2,21.2442809325595,12.3366881856518,0.41,-56.724,16.061,9.473,3311,0.18667609467961682
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3375.318,263.395,21.0790038335519,14.3918163795957,0.276,-26.997,16.914,12.245,4063,0.5487343098151758
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,241.482,2530.061,20.8905912325562,12.5224614203838,0.159,5.616,13.655,11.489,3965,0.3059414769505993
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,119.808,625.497,20.9947766235698,13.2939149594843,0.322,0.806,16.145,10.944,3791,0.29626902346401435
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2667.084,1239.002,21.0550960744509,12.6820668859615,0.18,32.699,14.005,11.478,3568,0.4419750456684788
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.222,2795.801,21.2669804583853,10.0509446556033,0.37,68.457,12.663,7.973,2510,0.4809531554417266
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1092.994,2310.765,21.0406859338884,11.1476198605801,0.181,52.217,12.318,10.084,2929,0.35674037502089784
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2327.045,598.896,21.5354366009676,14.0988896179451,0.389,86.925,18.037,11.025,3463,0.590745722507054
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3619.048,2868.808,21.6416041234613,10.8302952691051,0.214,31.455,12.216,9.606,2431,0.5036456184364657
1492.3,216.8,21.6134462342364,5.091,0.0,75.5,128.513276925446,128.513276925446,51885.4834957289,1495.839,217.291,21.4397037222341,14.373259204161,0.434,-10.913,19.105,10.81,3698,0.7945791199820208
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1460.083,3453.604,21.3616981065872,11.2915481956196,0.314,-2.627,13.633,9.358,2871,0.4977679198110825
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3201.854,3632.332,21.6651951489406,10.9228069148914,0.419,36.269,14.33,8.322,2498,0.32520660493525644
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2041.83,2573.106,21.3994383646943,12.4598373220119,0.429,70.782,16.489,9.418,3185,0.952853085132062
3716.3,1480.5,21.3840149809377,5.73,0.32,70.4,174.381260720651,118.579257290043,64961.8540896236,3717.947,1482.601,21.2654891002017,15.0506424030338,0.566,47.667,22.846,9.926,4172,0.5841742069953343
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3724.944,2347.205,21.5799354780634,15.2273523485864,0.332,-73.132,18.631,12.443,3751,0.492464876110836
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,157.928,3378.621,21.3436943007199,10.0220536021317,0.199,-35.304,11.198,8.97,2398,0.4959609236696292
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,309.462,262.431,21.2349566247897,12.2378049808779,0.25,22.832,14.131,10.606,3305,0.46976285578503807
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2031.312,3667.919,21.4695309889901,13.2688378164781,0.27,30.833,15.53,11.336,3310,0.07509584390558752
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2873.474,3258.168,21.2497074542753,11.5820110518856,0.146,-28.01,12.533,10.7,3226,0.19317159045917015
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1436.251,3580.484,21.2836342912083,14.7464299264263,0.177,-81.444,16.255,13.373,4286,0.8189184010468192
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2797.407,1959.739,21.4618316414207,11.475104175257,0.447,14.952,15.431,8.533,2717,0.6289324808611637
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.51,2099.104,21.4622947124671,9.03774303507242,0.248,49.312,10.422,7.838,2139,0.30920077950745484
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1748.869,544.459,21.4537925310159,9.92823860888728,0.301,-57.059,11.875,8.303,2163,0.5168336574158275
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,191.958954341834,128.612499409029,77560.6475747097,1419.571,2945.835,21.3491655140742,11.0255109666627,0.0610000000000001,-32.107,11.378,10.68,2708,0.5915362907210377
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3619.539,1166.051,21.2523763835062,15.0245583509133,0.11,-84.641,15.926,14.17,4050,0.8529704327496712
1365.1,3059.1,21.2707942174653,7.368,0.22,-66.1,190.585040358373,148.656331479531,89006.5755551038,1366.791,3059.064,21.389121617924,12.6594508174723,0.208,-46.103,14.225,11.268,3049,0.4128439889194621
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1525.441,3402.153,21.7423731314101,9.47280563460478,0.209,25.649,10.651,8.424,2010,0.4192358467577016
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2885.527,1435.438,21.5050077560072,10.0432783937318,0.346,-53.981,12.419,8.12,2352,0.30874763904063673
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3261.535,117.575,21.6295734673065,10.3495505170031,0.194,4.776,11.528,9.292,2382,0.35167941085674315
1664.1,2019.1,21.3827541337163,6.96,0.39,-73.6,204.103735215821,124.503278481651,79832.8461907962,1663.168,2015.272,21.4285500144877,13.4434565434266,0.485,-89.446,18.733,9.655,3571,0.7932641892555249
2551.5,510.3,21.5437659284034,7.535,0.4,-74.6,206.931526960056,124.158916176034,80715.0365891484,2552.269,507.764,21.6075676452593,12.0542309918136,0.231,-62.485,13.746,10.569,2964,0.5451480897320358
1116.6,2884.0,21.7355635047081,6.28,0.28,24.0,164.740436923464,118.613114584894,61387.9027002187,1117.491,2886.042,21.7211716414237,13.6450057574191,0.32,-56.995,16.547,11.245,3379,0.44651544561570256
2850.9,2299.1,21.7420825958311,5.282,0.17,-66.6,139.919543683931,116.133221257662,51048.7045178823,2850.793,2298.458,21.8073073328856,11.0237672605602,0.185,-71.423,12.211,9.953,2252,0.18429803511092757
3109.9,2195.2,21.709286774627,6.344,0.3,0.2,168.939032202877,118.257322542014,62763.6102059862,3109.961,2196.596,21.7758552959462,11.9558657914849,0.256,-21.164,13.861,10.316,2600,0.3095688651767751
2011.6,2446.5,21.6282323704179,4.654,0.07,-15.6,126.593654295708,117.732098495008,46822.7259764708,2011.748,2447.712,21.6439481144511,9.60103617944438,0.201,-42.389,10.741,8.586,2100,0.24621565248458382
320.4,1769.7,21.3639129693496,6.721,0.41,-48.6,204.608616369676,120.719083658109,77597.855890781,321.995,1771.198,21.4206890416787,11.0899483789601,0.302,27.588,13.274,9.27,2707,0.45213037945313944
3476.0,2628.8,21.602479937148,5.205,0.04,-9.6,133.036703477194,127.715235338106,53378.216105375,3476.893,2629.378,21.5787562911924,11.4630355578267,0.288,-61.651,13.585,9.677,2685,0.21796859359225085
1068.3,1619.5,21.4577816489642,5.712,0.36,-52.8,176.623136036382,113.038807063285,62722.7411523156,1065.004,1620.333,21.4901072707969,12.9882515528842,0.319,-18.276,15.739,10.715,3170,0.6830028245936332
1675.5,1334.4,21.6894673370465,4.684,0.32,-6.6,146.637293446269,99.7133595434631,45935.4163930858,1676.245,1338.303,21.6035661095694,11.3961831943857,0.126,50.486,12.19,10.656,2727,0.8130472437105276
3471.9,3287.1,21.6213607002743,4.981,0.12,32.7,135.174373820174,118.953448961753,50515.1070547357,3469.232,3288.446,21.5386972853677,12.7407183920295,0.255,-40.867,14.761,10.999,3047,0.6200799964875644
2633.5,2238.6,21.559791757707,7.209,0.34,69.3,192.166506357841,126.829894196175,76568.3339641578,2633.349,2239.122,21.5182329834679,10.6927226687593,0.289,-81.533,12.681,9.021,2526,0.13680588116556647
3895.4,4064.2,21.4766163387905,6.477,0.08,-43.0,156.790272674896,144.247050860904,71051.9384370361,3895.172,4064.651,21.4486184503341,12.8066072138564,0.27,77.652,14.989,10.935,3329,0.11554612921967225
569.5,1289.5,21.6926720747747,7.2,0.39,-73.6,193.913393464834,118.287170013549,72060.1763761591,568.341,1290.664,21.8653839328694,11.4162404864298,0.236,-41.075,13.061,9.975,2129,0.47670181844219367
986.5,1045.0,21.488021910571,7.389,0.2,-58.2,179.628877943774,143.703102355019,81094.6444125425,985.23,1044.947,21.5680549633604,12.7913550222015,0.574,4.326,19.598,8.358,2957,0.3004155757532589
922.5,1712.9,21.4823897465536,7.55,0.26,5.1,189.09675083127,139.93159561514,83128.4582037135,925.198,1712.121,21.6166825962727,12.1161647753734,0.254,-6.717,14.028,10.462,2769,0.6225605187055411
4003.9,3410.2,21.5194591607184,4.835,0.16,20.5,139.146379551496,116.882958823256,51094.3619958193,4002.492,3409.985,21.5448911351423,9.19113186718589,0.192,2.075,10.225,8.264,2081,0.2893490313193654
148.9,3973.7,21.3735548703545,4.969,0.1,83.3,140.705636043751,126.635072439376,55977.7411460623,148.359,3975.13,21.4734680841178,9.32885180330356,0.392,64.747,11.964,7.277,2129,0.3652932561822869
2963.3,129.8,21.4656136940235,6.316,0.43,-89.6,197.048497470373,112.317643558113,69529.8005596975,2962.459,127.443,21.5000638436738,11.2669035137432,0.327,82.924,13.734,9.24,2713,0.505232928395574
