X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,247.7089,1539.1937,20.0554641891176,8.416,0.237,47.93,8.426,6.426,1321,0.4864980989811896
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,223.976310151688,170.221995715283,119775.401776091,2671.7349,3470.6379,20.2759661058411,6.905,0.151,44.32,6.668,5.66,961,0.32987042042749953
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3347.113,204.3412,20.0165795655948,8.24,0.326,82.87,8.951,6.036,1322,0.3785571422932465
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,862.6959,1191.4995,20.3686190818984,6.615,0.114,63.68,6.462,5.727,959,0.4014747633607097
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.3143,1735.3916,20.3150129748787,7.195,0.224,-87.4,7.668,5.952,1071,0.25389212860893806
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.2148,1239.1124,20.3824227689811,6.283,0.079,-54.45,6.097,5.613,880,0.4037020874556878
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.8294,1419.5916,20.2238233308643,6.515,0.165,88.71,6.605,5.514,967,0.363517717614966
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.944,673.9011,20.3889397181404,6.916,0.235,15.87,7.027,5.379,948,0.4892202826361674
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.9352,2329.7573,19.995591291585,8.093,0.345,-28.32,9.109,5.969,1366,0.4181892582019423
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.8472,2176.9753,20.2623115346522,8.056,0.418,48.25,8.918,5.187,1099,0.5673596201449371
