X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1513.2,1693.8,18.4256424922128,8.619,0.16,44.6,359.780231450842,302.215394418707,341588.902109025,1513.3324,1693.335,18.6118607773609,8.352,0.126,67.55,10.642,9.298,3382,0.38478763373902913
2753.8,65.1,18.976807254764,6.826,0.33,65.2,316.296375479787,211.918571571457,210578.053005251,2753.8479,65.4068,19.1527203443222,7.309,0.259,64.21,9.237,6.845,2090,0.35726507910640254
3132.7,919.9,18.9597712082106,7.501,0.37,-82.5,345.589334631919,217.721280818109,236380.193764057,3132.4644,919.9139,19.16055965181,7.522,0.298,-82.81,9.546,6.705,2087,0.4043402920691341
2087.6,2687.9,18.8965626805247,10.47,0.14,-76.9,362.086441945909,311.394340073482,354219.81387722,2087.5227,2688.3242,19.1310727345802,9.029,0.117,-72.68,9.804,8.659,2497,0.4768863782329575
3568.6,3363.0,18.8503484308254,6.908,0.32,30.4,323.961840132855,220.294051290341,224205.622646397,3568.4373,3363.0901,19.0363004374604,7.255,0.273,27.84,9.65,7.019,2321,0.37376120526554646
1685.4,1520.5,18.9407149956968,7.872,0.03,70.8,287.42103698072,278.798405871299,251743.75789834,1685.2771,1520.8914,19.1344550315951,7.781,0.093,71.72,9.016,8.177,2331,0.3960719390494587
1685.8,1217.0,19.0377777735941,8.453,0.46,64.5,393.601822216913,212.544983997133,262819.650395754,1685.7771,1217.3536,19.2543314875724,8.187,0.384,66.34,10.742,6.62,2152,0.4388672105542531
843.0,2935.6,18.9915880556174,8.979,0.44,-30.1,403.681207189302,226.061476026009,286691.596780891,842.476,2935.6719,19.2023463267877,8.556,0.295,-29.89,10.676,7.525,2347,0.43458653744622333
3871.6,2828.5,19.0760158306085,6.942,0.22,57.8,290.367924909567,226.486981429463,206605.442278763,3871.3525,2828.6174,19.2556510219171,7.258,0.16,53.06,8.526,7.161,1995,0.36342633669167185
1037.7,530.6,19.126817041069,7.59,0.07,0.5,277.133874360382,257.734503155155,224394.417251919,1037.5342,530.705,19.3450040078599,7.4,0.041,-9.58,7.981,7.654,1888,0.4381350853911788
3540.4,1141.3,19.0452644421051,6.571,0.1,-25.2,263.433078234981,237.089770411483,196215.35726182,3540.3579,1141.3993,19.2259152882219,6.999,0.058,-28.46,7.898,7.441,1953,0.36194407370590087
1632.3,205.0,19.5247802511991,7.975,0.13,-23.1,272.161730120958,236.780705205234,202452.544470165,1632.1843,205.1064,19.7894956884897,7.247,0.088,-24.05,7.353,6.706,1398,0.530363838330169
3747.9,526.7,19.6433190065683,9.106,0.16,-37.5,291.049017506887,244.481174705785,223543.184756641,3747.7393,526.6947,19.8840501979626,8.123,0.144,-43.28,7.998,6.845,1426,0.48253381159762787
1101.3,423.4,19.420519603726,8.066,0.28,85.9,307.487436856032,221.390954536343,213863.722454993,1101.2065,423.9683,19.6435507387342,7.759,0.27,88.04,9.05,6.608,1677,0.46069564481732284
284.8,3676.6,19.2629410457655,6.762,0.17,-51.1,267.314089597571,221.870694365984,186325.229743505,284.9723,3676.8789,19.4096908639532,7.403,0.062,-47.86,8.147,7.644,1875,0.30073065406671684
2288.5,982.4,19.606711685463,7.302,0.39,30.7,304.246166141097,185.590161346069,177390.327834325,2288.2979,982.3655,19.8312580656034,7.278,0.298,30.38,8.346,5.862,1381,0.45096093083911465
3799.2,3304.3,19.5220031478266,8.578,0.41,25.4,344.432559509766,203.215210110762,219892.431834022,3798.8296,3304.4031,19.7439914445735,8.147,0.341,22.14,9.422,6.205,1567,0.4505845058939763
3965.5,1277.8,19.7229841142559,7.355,0.28,-9.3,274.661797554018,197.756494238893,170639.230960842,3965.2671,1277.9841,19.9367320659873,7.258,0.214,-10.28,7.829,6.152,1308,0.43159869929393274
2019.5,1819.0,19.4883102356813,7.765,0.36,-22.5,314.905685656597,201.539638820222,199384.250707878,2018.8727,1819.2007,19.6912236868879,7.751,0.314,-19.97,9.19,6.302,1592,0.4266695512012739
274.4,417.8,19.3290917320778,7.058,0.26,64.8,286.379551524783,211.920868128339,190662.639797164,274.2963,417.9933,19.5413366315775,7.085,0.233,67.09,8.46,6.485,1677,0.42675106420109793
326.1,2755.4,19.5229681698661,6.408,0.25,31.5,259.080023586496,194.310017689872,158153.567172328,325.7218,2756.094,19.60727633958,7.631,0.219,16.44,9.042,7.065,1726,0.23113616430139877
762.4,234.7,19.5973690485455,7.402,0.23,39.5,273.392844798682,210.512490494985,180806.852504886,762.5775,234.8917,19.8126991114869,7.256,0.181,34.92,7.736,6.339,1383,0.4338179915260264
179.5,767.5,19.6440123431225,7.405,0.08,13.4,247.830242179309,228.003822804965,177519.596708147,179.2146,767.6634,19.8704127383723,7.197,0.036,-9.02,7.111,6.855,1362,0.45755290915593383
2802.2,1727.7,19.5691122107542,7.561,0.05,-60.2,250.516052370519,237.990249751993,187302.941122346,2802.2378,1727.6951,19.799368095345,7.27,0.049,-14.43,7.387,7.025,1457,0.460575001776179
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.6466,3804.1694,19.6086250000838,7.715,0.327,50.3,9.418,6.343,1710,0.4516974501914851
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,681.1918,2290.0356,19.7004001233287,8.396,0.085,57.91,8.481,7.757,1724,0.34165765233427964
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,247.7653,1539.1869,20.0474849519881,8.483,0.237,47.96,8.506,6.49,1353,0.4703287944031594
2671.6,3470.5,20.1121621292427,6.173,0.24,48.9,223.976310151688,170.221995715283,119775.401776091,2671.7249,3470.6326,20.2869706120537,6.833,0.152,44.52,6.653,5.644,961,0.3515086884430504
3347.2,204.1,19.8290454954225,8.176,0.41,87.1,314.927543473459,185.807250649341,183832.873392966,3347.1135,204.357,20.0315100034739,8.122,0.325,82.87,8.912,6.014,1319,0.4085441161000092
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,862.7077,1191.5092,20.3766375358993,6.562,0.114,63.94,6.459,5.723,960,0.41675742317040615
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.3931,1734.9709,20.2886286944073,7.46,0.287,-83.81,8.431,6.014,1138,0.25818477776098137
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3231.2197,1239.0846,20.3812838873116,6.279,0.075,-58.8,6.141,5.68,901,0.4008953941756094
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.8503,1419.5931,20.2326847716631,6.459,0.16,89.07,6.586,5.533,969,0.3809228436417701
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.9528,673.8864,20.4029146013968,6.821,0.235,15.7,7.002,5.357,947,0.5169987637461284
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,766.9727,2329.7463,19.9847514538532,8.185,0.344,-28.11,9.185,6.024,1393,0.39571317570973447
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.8538,2177.0063,20.2802024330429,7.914,0.419,48.22,8.878,5.157,1095,0.6030937916654423
2267.3,1133.5,19.8810991048244,5.939,0.32,-19.6,242.695478479179,165.032925365842,125829.408777317,2267.25,1133.2662,20.0320791416013,6.843,0.254,-20.66,7.718,5.758,1203,0.3057230430119451
3125.3,2524.9,20.0718017824598,7.058,0.3,22.5,253.548845921181,177.484192144827,141374.534819162,3125.3647,2524.5354,20.1943125305379,7.906,0.087,39.93,7.35,6.712,1142,0.255963284249086
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4045.5894,3790.5864,20.0590263989536,7.674,0.109,60.81,7.58,6.757,1268,0.1778662671235387
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3409.085,34.5361,20.4412074430348,6.741,0.202,-17.97,6.649,5.303,876,0.46389859439899117
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.2517,3996.8926,20.4401683428248,6.222,0.096,-16.96,6.022,5.443,855,0.4313464747720961
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,261.9517,255.7798,20.2168796815773,6.709,0.138,79.13,6.745,5.816,1037,0.4272285373826945
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3964.0286,3000.321,20.4944649250639,6.658,0.182,-75.79,6.384,5.221,832,0.4965209269677889
1013.3,1812.9,20.1510736677292,7.563,0.15,-20.4,235.157320908361,199.883722772107,147667.800406106,1013.0948,1813.0741,20.0761481334172,9.757,0.142,52.62,8.297,7.122,1148,0.15922159516809117
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.9406,784.9175,20.2553417099485,8.1,0.144,-61.36,7.424,6.354,1117,0.5053750367009104
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,102.988,3283.2876,20.1434555957649,8.328,0.415,49.49,9.223,5.397,1221,0.5533764735172435
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3846.4939,292.9576,20.2645524240817,6.719,0.224,-4.67,7.028,5.456,1010,0.46492805891482053
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,734.5005,1201.5439,19.9330103858256,6.899,0.217,88.22,7.723,6.05,1278,0.3576283808255932
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3483.0486,3563.5149,20.089671425249,8.25,0.13,-9.88,7.694,6.692,1256,0.4413660988317357
2280.7,1099.4,19.7679706977277,5.978,0.0600000000000001,9.6,211.903836637493,199.189606439244,132603.615705535,2280.4663,1099.6396,19.9189474423804,6.792,0.062,19.77,6.954,6.521,1274,0.30928220602475265
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.0967,3591.1182,20.672460271974,6.811,0.249,57.07,6.795,5.103,807,0.5058856567938049
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.3162,385.8288,20.4609367161141,6.353,0.06,49.02,5.969,5.613,858,0.3919657637503626
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1651.0809,3554.1621,20.686930125153,6.881,0.101,64.52,5.941,5.34,742,0.3498710025128948
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.0221,3545.9395,20.4004120515986,7.363,0.27,48.81,7.659,5.591,1004,0.3211570337135692
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,42.1428,1714.9734,20.5596222062084,6.135,0.112,-40.24,5.84,5.183,771,0.41303875485302505
2376.8,1469.8,20.2736795514111,6.506,0.33,88.8,237.669331894162,159.238452369088,118897.019002951,2376.999,1470.1326,20.438068648447,7.23,0.265,88.9,7.4,5.436,970,0.3377898383985888
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,695.0334,2770.7222,20.6471194314022,7.245,0.148,-58.24,6.784,5.779,862,0.34727710005535123
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.0593,755.8944,20.6102521413268,7.561,0.103,-51.25,6.433,5.767,843,0.5047202053031403
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.8744,3808.4653,20.7446169760297,7.688,0.105,18.77,6.299,5.639,778,0.3853941763136986
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.1722,581.3909,20.8290194131727,6.538,0.069,-48.7,5.754,5.356,702,0.46381404290838535
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.3869,1604.5725,20.5252943127989,7.958,0.113,-79.93,6.723,5.966,895,0.45841391108551144
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,446.9847,318.6805,20.8461726497775,8.469,0.299,56.76,7.102,4.979,719,0.3664642626546001
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,719.9726,1817.6128,20.9431500122771,7.293,0.147,-24.19,6.054,5.162,670,0.5287458746486453
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.6688,1803.7173,20.9090701279762,6.683,0.192,-27.8,5.877,4.75,627,0.5715835636884379
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.9382,1155.4717,20.9103492860541,7.504,0.243,-77.52,6.855,5.186,735,0.4815068158705259
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1058.929,3979.0027,20.8360796731738,6.015,0.012,35.17,5.293,5.231,656,0.38568747427634903
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.2605,3224.52,20.5709552793959,7.61,0.233,-24.65,7.122,5.465,863,0.3766008325937209
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1347.9368,3473.7017,20.5012314238967,6.985,0.226,44.87,6.779,5.247,863,0.4155348809902794
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.6042,2352.9668,20.8094753172329,7.534,0.386,-17.47,7.448,4.575,735,0.5846940836768046
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.6377,2973.4656,20.4311355369684,8.506,0.305,-20.41,7.887,5.481,971,0.3540855905570102
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.8281,64.1019,20.9250680958248,7.249,0.172,-59.73,6.11,5.056,655,0.4283763937901852
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.4517,1329.6331,20.433456023025,6.565,0.017,-54.66,6.105,6.002,929,0.36820578467022536
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,577.309,3759.6453,20.9400317233854,8.05,0.271,64.0,6.774,4.94,686,0.39205932628335455
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1182.7273,1888.1168,20.5551316493466,7.437,0.438,-1.83,8.653,4.862,881,0.25452627655921234
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3256.2788,2565.5913,20.3976556175994,7.828,0.19,-59.99,7.243,5.864,992,0.38998091111670774
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.9062,1774.0757,20.6883772631654,6.785,0.15,24.4,6.263,5.325,780,0.4892770418993273
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3607.9268,2754.0381,20.6059965272951,8.259,0.333,37.46,7.891,5.26,905,0.46190843365387796
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1979.8784,789.3365,20.8547283265648,6.758,0.113,83.21,5.867,5.202,671,0.5072133343950138
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1099.1483,2616.3237,20.8061691575568,7.149,0.172,79.12,6.197,5.131,700,0.44006929711448417
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3480.4636,588.815,20.7841200678637,6.563,0.066,-28.17,5.72,5.341,731,0.3828614883582885
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.385,1876.2085,20.6490846394557,6.194,0.167,86.76,6.101,5.082,763,0.4510960077870248
3180.1,2693.7,20.7263280024938,5.583,0.21,-83.1,183.220535149338,144.744222767977,83315.3951744095,3180.043,2693.8994,20.9374408572722,6.194,0.085,-70.8,5.422,4.961,614,0.4242595301302317
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.4896,3488.4141,20.6746256693828,6.445,0.05,76.04,5.688,5.401,734,0.34573977998238903
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1839.9554,4019.5703,20.7476001879182,6.828,0.111,-27.71,5.884,5.232,710,0.35036224566908775
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.9446,2045.7671,20.7176336307083,6.258,0.095,-0.24,5.791,5.241,721,0.5238410910289932
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2226.2139,4069.3374,20.7359473301093,7.516,0.267,-19.43,6.787,4.977,742,0.38575424993337065
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,885.348,1796.7933,20.5305180843121,6.148,0.151,31.73,6.194,5.257,831,0.4454435617294544
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1513.9857,534.3945,20.7106186447636,7.659,0.066,-22.0,6.163,5.755,777,0.31558283204283577
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.4622,2647.5801,21.247875141793,6.176,0.257,-14.94,5.551,4.123,495,0.47936473800410834
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.322,3019.5557,21.4148538736441,6.713,0.23,77.5,5.536,4.264,458,0.5564371519461875
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.3355,1063.5277,21.1227782212115,6.914,0.214,-35.43,6.062,4.765,594,0.5383302219899979
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.9296,2366.9883,21.1404385780381,7.733,0.329,57.92,6.729,4.516,561,0.17054760975894565
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,174.482581075787,169.248103643513,92773.8887407713,1438.9338,659.1617,21.0995951652657,6.781,0.078,-63.61,5.271,4.86,532,0.40496186164394743
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2585.5264,3466.0781,21.2355788030548,7.077,0.262,-71.74,6.009,4.433,539,0.4931568983535868
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.4707,316.6485,21.4175814738705,6.214,0.214,34.81,5.498,4.32,469,0.4124917084773716
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.1375,2124.7339,21.0515317709973,6.53,0.079,76.14,5.476,5.042,593,0.4986360493298404
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3422.8833,1049.2802,21.2950203763047,7.95,0.195,68.76,6.079,4.894,549,0.41437712195698423
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,998.0417,1376.0375,21.1355764623426,6.901,0.087,-16.95,5.544,5.062,572,0.3917766935189715
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,171.1454976916,143.762218060944,77296.5510253812,3847.804,54.7029,21.3028040361409,6.41,0.167,-4.28,5.345,4.455,483,0.43159562429174897
1824.0,569.0,21.235879337083,5.393,0.05,33.7,147.384186303749,140.014976988561,64829.8854339765,1823.6456,569.2801,21.300681536899,6.84,0.121,-7.62,5.407,4.751,490,0.1579858069700204
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3148.8535,1637.7615,21.3469951392323,7.107,0.275,-56.15,6.156,4.465,517,0.35175257278081323
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.2732,2652.4397,21.1603968134061,6.988,0.21,-84.26,5.843,4.619,550,0.30209034096795195
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.5894,298.3368,21.471094108375,6.49,0.281,61.14,5.59,4.02,440,0.6667452243329908
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.7878,1944.2209,21.2221603099723,7.032,0.127,24.76,5.682,4.96,548,0.5691789593826645
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,170.443441278506,158.51240038901,84877.662241441,2006.7202,3564.8367,21.246342528774,6.562,0.118,9.66,5.446,4.801,530,0.4542828779168038
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,259.767408101721,142.872074455947,116595.525563125,1798.1959,591.0248,21.1682132386762,7.588,0.369,-39.35,6.78,4.276,574,0.5171285919986224
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,510.1353,3119.0796,21.3589212784329,5.841,0.03,-20.95,4.58,4.44,430,0.42362299877400234
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2677.3105,2197.2881,21.231349762966,5.953,0.07,55.33,4.886,4.546,483,0.3896931506106517
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,185.789709239137,146.773870298918,85668.3247060503,519.1153,2812.9873,21.4744070859685,6.841,0.124,77.13,4.931,4.322,407,0.48690048706459493
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2950.8582,2500.5535,21.3682738915071,6.663,0.181,-50.2,5.355,4.387,467,0.5007928693970006
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4184.5771,2800.9561,21.1128166167839,6.575,0.276,-71.79,6.268,4.54,594,0.41677032126724606
1498.1,3868.0,20.8318401945444,8.016,0.49,-68.6,271.150288961663,138.286647370448,117798.617075896,1498.1447,3867.5203,21.0040647846216,7.929,0.334,-68.89,7.047,4.695,642,0.35767266073543
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.8311,2653.3252,20.9679161808361,6.387,0.098,-84.57,5.535,4.995,608,0.43235671207202964
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3112.4272,3711.3398,21.022191848462,7.677,0.253,-38.92,6.442,4.81,638,0.49100501574349614
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1568.0166,2601.48,21.2407476793107,6.294,0.086,66.45,4.976,4.55,477,0.4496738982460255
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1339.7122,3981.6758,20.934564330553,7.132,0.184,15.86,6.165,5.032,654,0.31675553962451647
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2473.8379,564.2847,21.2858474193861,6.497,0.243,-14.92,5.49,4.156,465,0.2700348023507241
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3333.6277,2522.0195,21.135515737773,6.878,0.26,53.72,6.045,4.476,572,0.5715085633321405
