X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
171.4,1729.8,19.6677303946088,1.034,0.11,75.6,52.8310281962905,47.0196150946985,7804.01338025812,171.2626,1729.8685,19.6941569465513,1.238832,0.075,73.36,6.776,6.266,1133,0.06112247065660559
3986.2,1200.2,19.261362624953,1.341,0.14,62.4,67.9870513479856,58.4688641592676,12488.2256015112,3985.9817,1200.6405,19.2714895212558,1.537536,0.124,73.66,8.502,7.447,1669,0.10039367447403019
3902.2,1488.7,19.7095641729172,1.003,0.27,-18.3,52.0315741309171,37.9830491155695,6208.78559402928,3902.1096,1488.7493,19.7282713816295,1.227912,0.181,-19.31,7.127,5.838,1110,0.04270578737224616
4046.6,2149.2,19.2695094298366,1.68,0.23,-40.1,83.1021461394174,63.9886525273514,16705.7153560163,4046.5408,2149.3149,19.3140195627667,1.809024,0.191,-39.48,10.146,8.209,2023,0.0927026727704241
1846.0,3129.4,19.6000593346805,1.495,0.38,3.5,74.7227866412183,46.3281277175553,10875.4611565133,1846.0452,3129.6387,19.6282723501375,1.679328,0.32,5.67,10.052,6.831,1612,0.07447544152220509
1435.0,1934.1,19.9776656374677,1.116,0.18,13.5,55.6109869745359,45.6010093191195,7966.81864228062,1434.8357,1934.1875,20.0166167827517,1.302504,0.137,15.31,7.109,6.137,1069,0.08634215307727156
1839.7,576.6,19.9082420835996,0.974,0.05,-32.6,49.1878199737146,46.7284289750289,7220.8550593088,1839.6531,576.6718,19.9456177970294,1.182552,0.046,-33.71,6.293,6.002,990,0.07669372182913739
424.6,166.0,19.8387475128319,1.395,0.24,-38.4,68.3147001356559,51.9191721030985,11142.7348865525,424.7976,165.9888,19.8202093349302,1.62876,0.166,-45.17,8.832,7.364,1461,0.05423474602849401
658.8,3698.6,20.0077302395289,1.413,0.49,56.4,70.2867785838526,35.8462570777648,7915.29903293658,658.7383,3698.491,20.0334534255222,1.657656,0.426,57.15,10.227,5.867,1300,0.0572279344953825
3439.2,920.0,20.1371841463385,1.06,0.2,34.4,52.7480455772705,42.1984364618164,6992.82412011616,3439.1067,920.1703,20.1808183397736,1.248912,0.16,32.25,6.858,5.76,936,0.09551798882498838
599.6,947.2,19.8979616926894,1.16,0.3,-29.3,58.4383115383362,40.9068180768354,7510.05696830877,599.0591,947.6067,19.9005339840632,1.384656,0.254,-28.6,7.962,5.941,1145,0.13544047086514382
398.8,3285.1,19.9775847249659,1.17,0.21,-82.7,58.0646568931763,45.8710789456093,8367.59577978901,398.8778,3285.4338,20.004161823864,1.371048,0.182,-86.67,7.58,6.198,1127,0.08672859098846344
