X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
145.0,673.8,20.1446036754711,1.204,0.29,9.8,59.3064092807438,42.1075505893281,7845.33480565041,144.9404,673.9684,20.192424705682,1.374912,0.243,13.89,7.883,5.968,1089,0.10209797735906807
767.2,2329.7,19.7882593417767,1.407,0.39,-31.9,70.1460187465403,42.7890714353896,9429.43696483511,766.9299,2329.7842,19.8166288768579,1.614648,0.348,-30.94,9.85,6.422,1475,0.0801352660194242
3810.9,2177.0,19.9786910514165,1.516,0.52,49.5,75.123461626331,36.0592615806389,8510.24951220916,3810.7615,2177.1021,20.0506400088156,1.7052,0.433,49.0,10.467,5.936,1342,0.14795200111349685
2267.3,1133.5,19.8810991973614,0.998,0.32,-19.6,51.4995027925083,35.0196618989056,5665.84719493776,2267.2383,1133.4438,19.8952759392364,1.241016,0.251,-22.93,7.444,5.577,1092,0.032905536794797144
3125.3,2524.9,20.0718013228546,1.186,0.3,22.5,58.888192619887,41.2217348339209,7626.13279194297,3125.5127,2524.4856,20.0596941392303,1.449336,0.123,29.21,7.853,6.886,1212,0.09623416076797765
4046.1,3790.1,20.0048415897272,1.015,0.17,-57.4,51.1273216158039,42.4356769411172,6816.07011633978,4045.6021,3790.4673,19.9436692442917,1.326528,0.056,71.05,7.225,6.817,1233,0.17401664420322116
3409.2,34.4,20.2099436190275,1.097,0.3,-23.5,54.5810686217109,38.2067480351976,6551.36779232003,3409.1326,34.5603,20.2627509256815,1.289736,0.218,-23.23,7.262,5.68,976,0.11119225598277793
2681.3,3996.8,20.2247489169425,0.957,0.15,-18.0,47.8369206544942,40.66138255632,6110.76003440752,2681.1384,3996.9348,20.2687174758763,1.164912,0.104,-18.25,6.265,5.611,873,0.0974908486838534
261.9,255.4,20.0067324491181,1.07,0.13,77.8,53.3120383487228,46.3814733633889,7768.18752400148,261.8957,255.6136,20.0511240247223,1.256808,0.11,82.76,6.826,6.074,1038,0.09853064568315116
3964.0,3000.1,20.2472052097672,1.115,0.29,-73.9,55.1561324774367,39.16085405898,6785.71840888258,3964.0259,3000.2917,20.2943323977027,1.304688,0.214,-75.41,7.309,5.742,975,0.10187825133980066
1013.3,1812.9,20.1510730942051,1.271,0.15,-20.4,61.2803422291741,52.088290894798,10027.9269690133,1011.6993,1813.891,19.8305584288082,1.806168,0.072,45.51,9.329,8.658,1647,0.7434298647735954
1044.9,784.5,20.0061594806865,1.535,0.22,-49.6,73.1485424536057,57.0558631138124,13111.6041516789,1044.8853,784.9174,20.0342798261628,1.69512,0.175,-53.1,8.839,7.292,1388,0.10070053651101693
103.0,3283.0,19.8682694767324,1.566,0.53,48.8,77.9224813052631,36.6235662134736,8965.47445577513,102.908,3283.1506,19.9203116528931,1.778616,0.464,49.03,11.339,6.075,1514,0.10990599072918983
